0.61797,0.64086,0.87262,0.6608,0.88027,0.87237,0.021931,0.65724,0.53561,0.014592,0.024537,0.012047,0.88385,0.72735,0.38266,0.65979,0.88909,0.02147,0.72422,0.011763,0.89153,0.011526,0.60249,0.011955,0.036015,0.62287,0.8624,0.66819,0.87466,0.88663,0.015629,0.90047,0.013149,0.68608,0.033331,0.04453,0.85567,0.67143,0.70583,0.87778,0.68788,0.87795,0.87385,0.025764,0.85474,0.85645,0.60203,0.8721,0.69216,0.86119,0.12226,0.70633,0.37364,0.88165,0.011099,0.87841,0.87982,0.51908,0.57659,0.021555,0.85587,0.7157,0.021804,0.38482,0.53132,0.0086415,0.87293,0.02306,0.3241,0.016003,0.29507,0.62768,0.88696,0.019776,0.83253,0.013589,0.88592,0.62728,0.89211,0.72331,0.6441,0.025285,0.0075509,0.37843,0.72099,0.022104,0.57327,0.88532,0.48481,0.85955,0.0095751,0.62024,0.56439,0.65808,0.81564,0.0081954,0.018223,0.68733,0.66568,0.54523,0.37793,0.73589,0.59122,0.58983,0.63381,0.86711,0.015561,0.034699,0.55803,0.035173,0.63619,0.63869,0.87282,0.88953,0.61924,0.35814,0.855,0.014163,0.0068083,0.37277,0,0.87466,0.014478,0.88349,0.034771,0.72703,0.60784,0.63286,0.022804,0.019663,0.74456,0.89378,0.056764,0.87749,0.016182,0.020367,0.022641,0.87005,0.81402,0.58588,0.67411,0.72602,0.69568,0.028148,0.88799,0.53229,0.033849,0.85162,0.87331,0.88926,0.87222,0.89109,0.84823,0.88237,0.88887,0.87227,0.88664,0.88389,0.87574,0.87624,0.88659,0.8557,0.86875,0.85536,0.88263,0.88307,0.89394,0.88693,0.87603,0.88247,0.88982,0.87328,0.62213,0.61041,0.60563,0.61412,0.032623,0.033987,0.03219,0.70159,0.67738,0.74038,0.7192,0.64352,0.69552,0.66529,0.65472,0.020247,0.0037612,0.029751,0.021912,0.021064,0.54699,0.021845,0.69069,0.015881,0.69836,0.71233,0.61791,0.028813,0.30726,0.73527,0.8807,0.71276,0.045738,0.055519,0.64757,0.064719,0.65592,0.04733,0.043595,0.63385,0.021394,0.16182,0.10101,0.84708,0.68439,0.10229,0.86246,0.85895,0.011256,0.55727,0.87133,0.85106,0.018958,0.66592,0.023329,0.88209
0.62519,0.6158,0.11508,0.60038,0.011557,0.0067119,0.88827,0.5683,0.63149,0.86816,0.88581,0.87538,0.020242,0.42702,0.67307,0.56923,0.030851,0.88841,0.50798,0.87915,0.057592,0.88083,0.66843,0.87433,0.84079,0.61503,0.020585,0.55198,0.024454,0.029219,0.87843,0.06058,0.88186,0.55697,0.85786,0.87135,0.025011,0.52006,0.56999,0.0405,0.56972,0.031394,0.024131,0.86096,0.023409,0.029356,0.52629,0.022491,0.55843,0.033111,0.79073,0.55938,0.6826,0.011381,0.88306,0.058668,0.027048,0.69713,0.63806,0.86258,0.038059,0.5049,0.88542,0.6775,0.59879,0.87659,0.0096176,0.88625,0.73188,0.88192,0.71911,0.62429,0.027801,0.88203,0.067311,0.87872,0.026254,0.61367,0.03001,0.50191,0.57827,0.88942,0.87861,0.67726,0.50728,0.88913,0.65265,0.019428,0.63207,0.016631,0.87386,0.63621,0.55616,0.57392,0.078449,0.87478,0.88395,0.5413,0.56878,0.57906,0.67148,0.44965,0.64338,0.63772,0.62304,0.013429,0.88206,0.86577,0.58938,0.87455,0.60841,0.60661,0.0072594,0.030481,0.65075,0.68244,0.034971,0.88243,0.87645,0.65973,0.87466,0,0.88473,0.021999,0.88418,0.53501,0.61245,0.61393,0.88636,0.8868,0.53111,0.028754,0.8811,0.014814,0.88392,0.88377,0.88503,0.0061764,0.065172,0.6393,0.55804,0.51382,0.57988,0.87875,0.021412,0.59358,0.8479,0.032493,0.022131,0.026138,0.0097147,0.025812,0.031108,0.030387,0.026888,0.011891,0.033914,0.019392,0.033442,0.010883,0.016258,0.027389,0.020258,0.036951,0.013036,0.012618,0.029542,0.026742,0.0062719,0.015999,0.02293,0.024999,0.63389,0.62008,0.63758,0.64084,0.86567,0.85214,0.87488,0.48755,0.53246,0.48077,0.50609,0.54703,0.52785,0.46409,0.55467,0.88647,0.87663,0.88469,0.88564,0.88428,0.59259,0.86797,0.57066,0.88431,0.55849,0.44614,0.61358,0.8923,0.7051,0.50302,0.008412,0.50635,0.86921,0.88223,0.55685,0.87428,0.57492,0.88446,0.88324,0.60282,0.86997,0.779,0.87329,0.094599,0.48958,0.87206,0.061523,0.075997,0.87612,0.65848,0.038549,0.024158,0.85918,0.57268,0.85728,0.017113
0.63212,0.65484,0.88396,0.67477,0.89023,0.88238,0.0084296,0.67011,0.54975,0.02854,0.014548,0.023822,0.89373,0.74023,0.39624,0.67274,0.89887,0.012202,0.73755,0.0060927,0.90097,0.010593,0.61638,0.017232,0.049364,0.63698,0.87263,0.68146,0.88447,0.89639,0.026273,0.90989,0.010301,0.69889,0.04124,0.05522,0.86586,0.68504,0.71841,0.88738,0.70055,0.88781,0.88383,0.026605,0.86476,0.8667,0.61622,0.88198,0.70513,0.87137,0.13566,0.71915,0.38724,0.89181,0.010985,0.88779,0.88966,0.5331,0.5904,0.02343,0.86608,0.72825,0.0095243,0.39824,0.54575,0.012872,0.8829,0.013199,0.33835,0.010217,0.30918,0.642,0.89677,0.0084588,0.84268,0.017539,0.89572,0.64128,0.90189,0.73613,0.65834,0.016299,0.0090842,0.39203,0.7335,0.011069,0.58731,0.8952,0.49926,0.86962,0.012299,0.63428,0.57855,0.67217,0.82592,0.017974,0.010458,0.70037,0.67876,0.55963,0.39156,0.74872,0.6054,0.60401,0.64783,0.87728,0.0052074,0.031134,0.57245,0.02732,0.65033,0.65275,0.88282,0.89936,0.63315,0.37165,0.865,0.0090138,0.018208,0.3868,0.014478,0.88473,0,0.89332,0.04027,0.73963,0.62187,0.64686,0.012916,0.0057661,0.75687,0.9036,0.046745,0.88744,0.011974,0.012461,0.014833,0.88011,0.8238,0.60014,0.68731,0.73856,0.70832,0.023551,0.89786,0.54672,0.045343,0.86166,0.88318,0.89914,0.88232,0.90096,0.85843,0.89214,0.8987,0.88222,0.89634,0.89384,0.88546,0.88618,0.89653,0.86597,0.8789,0.86558,0.89258,0.89305,0.90375,0.89676,0.88606,0.89237,0.89969,0.88311,0.63615,0.62466,0.61982,0.62811,0.028885,0.045907,0.024392,0.71431,0.69077,0.75298,0.73188,0.65609,0.70799,0.67848,0.66826,0.010624,0.011478,0.026257,0.015964,0.013504,0.56143,0.020651,0.7034,0.0077773,0.71096,0.72504,0.63208,0.019499,0.32142,0.74795,0.89084,0.72595,0.038641,0.045552,0.66165,0.056238,0.67021,0.036152,0.033782,0.64804,0.018264,0.17188,0.092872,0.85766,0.69834,0.098951,0.87247,0.8691,0.023235,0.57158,0.88177,0.86108,0.025625,0.67897,0.027971,0.89213
0.64461,0.63501,0.13594,0.61979,0.011597,0.019119,0.89672,0.58661,0.64978,0.87727,0.89424,0.88446,0.0062415,0.44633,0.68877,0.58774,0.01213,0.89699,0.52784,0.88773,0.036929,0.88955,0.68718,0.88312,0.84991,0.63439,0.040987,0.57119,0.012864,0.0077453,0.8876,0.038625,0.89056,0.57536,0.86666,0.88106,0.042168,0.54006,0.58803,0.02181,0.58783,0.025301,0.026355,0.86931,0.033955,0.046587,0.54635,0.020818,0.5772,0.047895,0.80142,0.57791,0.69821,0.028679,0.89185,0.03952,0.020198,0.71526,0.65625,0.871,0.051191,0.5229,0.89384,0.69314,0.61785,0.88531,0.0154,0.89473,0.74708,0.89053,0.73332,0.64422,0.012999,0.89044,0.076699,0.88756,0.0071357,0.63281,0.0096971,0.5206,0.5983,0.89796,0.88733,0.69292,0.52518,0.89766,0.67133,0.0048707,0.65038,0.03128,0.8825,0.65539,0.57555,0.59368,0.090626,0.88364,0.89253,0.56021,0.58758,0.59827,0.68711,0.46866,0.66257,0.65688,0.64231,0.033136,0.89058,0.87392,0.60889,0.8826,0.62801,0.62603,0.017419,0.017328,0.66964,0.69763,0.041574,0.89109,0.88541,0.67548,0.88349,0.021999,0.89332,0,0.89347,0.55314,0.63145,0.63312,0.89485,0.89527,0.54858,0.010672,0.88868,0.014921,0.89261,0.8923,0.89356,0.022881,0.069651,0.65861,0.57717,0.53181,0.59801,0.88712,0.0061157,0.6126,0.85687,0.04161,0.016017,0.01346,0.026088,0.011963,0.047732,0.0135,0.010138,0.017096,0.012217,0.015139,0.018859,0.012097,0.00997,0.04677,0.034567,0.050777,0.010024,0.012368,0.011595,0.0097143,0.017431,0.006357,0.0075826,0.016567,0.65304,0.63964,0.65694,0.65986,0.87381,0.86133,0.883,0.50593,0.55201,0.49904,0.52441,0.56461,0.54555,0.48343,0.57427,0.89502,0.88541,0.89333,0.89426,0.89282,0.61189,0.87637,0.5889,0.89292,0.57652,0.46477,0.63304,0.90082,0.71949,0.52141,0.026207,0.52584,0.877,0.88988,0.57654,0.88171,0.59521,0.89223,0.89121,0.62251,0.87832,0.78928,0.88003,0.10752,0.50986,0.87986,0.064366,0.081772,0.8852,0.67756,0.058111,0.035641,0.86777,0.59144,0.86575,0.024414
0.61864,0.64347,0.87996,0.66362,0.88992,0.8819,0.042554,0.64394,0.53664,0.036128,0.039899,0.025467,0.89393,0.72065,0.36857,0.64659,0.89947,0.034767,0.71457,0.042342,0.90267,0.030853,0.60434,0.028588,0.051179,0.62422,0.87134,0.65641,0.88498,0.89685,0.025521,0.91114,0.031277,0.67318,0.06462,0.023055,0.86543,0.66218,0.69209,0.88844,0.67422,0.88865,0.88426,0.051709,0.86475,0.86627,0.59702,0.88148,0.67945,0.86961,0.11196,0.69335,0.3592,0.89086,0.029446,0.88957,0.88917,0.51848,0.58015,0.050587,0.86616,0.70482,0.043128,0.36986,0.52578,0.042595,0.88274,0.038267,0.32052,0.034114,0.29599,0.6264,0.89661,0.04653,0.84361,0.024532,0.89579,0.62971,0.90214,0.71291,0.64429,0.035177,0.033953,0.36422,0.70995,0.03745,0.57441,0.89515,0.47794,0.86932,0.043605,0.62178,0.55724,0.66006,0.82641,0.040448,0.035053,0.67553,0.65272,0.54119,0.36423,0.72794,0.59116,0.58993,0.63582,0.87671,0.044708,0.053931,0.5526,0.057124,0.63728,0.64061,0.88258,0.90001,0.62162,0.34382,0.86556,0.033162,0.028482,0.36192,0.034771,0.88418,0.04027,0.89347,0,0.71487,0.61001,0.63528,0.038059,0.045448,0.73233,0.90371,0.075183,0.88755,0.030256,0.036017,0.035395,0.87974,0.82423,0.58495,0.66188,0.71473,0.68156,0.061635,0.89795,0.52796,0.060214,0.86196,0.88364,0.89955,0.88199,0.90127,0.85797,0.89286,0.89912,0.8818,0.89681,0.89405,0.88638,0.88595,0.89631,0.86524,0.87873,0.86558,0.89236,0.89291,0.90381,0.89722,0.88578,0.89229,0.89965,0.88369,0.62393,0.61014,0.60567,0.61597,0.055608,0.032896,0.05492,0.69176,0.66678,0.73065,0.70841,0.63088,0.68352,0.65783,0.64358,0.036237,0.034168,0.028497,0.031275,0.035131,0.54231,0.045281,0.67705,0.034909,0.68513,0.70446,0.61863,0.035855,0.30838,0.72463,0.89007,0.70286,0.069183,0.071794,0.64976,0.081282,0.65558,0.069283,0.058291,0.63457,0.051393,0.14531,0.1124,0.85811,0.68692,0.093025,0.87399,0.87064,0.031562,0.55501,0.87949,0.86075,0.046142,0.65273,0.051044,0.89118
0.46846,0.49487,0.47423,0.49012,0.54269,0.53507,0.74339,0.082607,0.46955,0.718,0.73893,0.72058,0.55414,0.11881,0.36604,0.0845,0.56452,0.73846,0.090024,0.7363,0.58634,0.73076,0.52154,0.7233,0.69459,0.47118,0.51452,0.094692,0.55443,0.56065,0.72203,0.58422,0.73183,0.051896,0.72532,0.6976,0.52643,0.1331,0.042209,0.56649,0.054268,0.56199,0.55227,0.7242,0.5335,0.52706,0.2674,0.53511,0.057643,0.5056,0.60651,0.040313,0.37737,0.53168,0.73175,0.58043,0.53988,0.50753,0.5156,0.72566,0.53603,0.032133,0.74144,0.36275,0.3406,0.7334,0.54126,0.73856,0.52325,0.73335,0.54517,0.4371,0.54998,0.74118,0.5392,0.72499,0.55332,0.48787,0.56001,0.041272,0.42358,0.73868,0.73072,0.37131,0.029691,0.74066,0.49386,0.55056,0.36333,0.53097,0.73213,0.49174,0.25925,0.45403,0.52294,0.72942,0.73541,0.06173,0.086837,0.34387,0.37003,0.092953,0.47013,0.46729,0.49018,0.53022,0.74019,0.72798,0.32951,0.73902,0.46351,0.47592,0.53955,0.56535,0.51648,0.38683,0.54414,0.73339,0.72447,0.38378,0.72703,0.53501,0.73963,0.55314,0.71487,0,0.4793,0.4889,0.73857,0.74434,0.03503,0.55847,0.75171,0.5486,0.73272,0.73548,0.73569,0.53558,0.52082,0.45286,0.08694,0.022193,0.056934,0.7471,0.55442,0.35454,0.71079,0.53763,0.55252,0.56108,0.53751,0.56039,0.52181,0.56279,0.56112,0.53619,0.56113,0.55414,0.56245,0.54188,0.54799,0.52097,0.53843,0.53419,0.54564,0.54732,0.55788,0.56076,0.54085,0.54811,0.55336,0.55478,0.49414,0.44783,0.468,0.49951,0.73022,0.69405,0.73848,0.055726,0.10022,0.056552,0.03091,0.084392,0.034888,0.12375,0.12883,0.73799,0.72887,0.72874,0.73382,0.73522,0.34673,0.72695,0.053981,0.73592,0.038093,0.093002,0.45911,0.74049,0.53328,0.034728,0.53425,0.074867,0.74102,0.7497,0.44183,0.74674,0.41288,0.75405,0.74401,0.4521,0.73356,0.57697,0.75202,0.54111,0.40656,0.71247,0.56603,0.56516,0.72396,0.45,0.50151,0.52601,0.71888,0.087255,0.72018,0.53232
0.028327,0.034749,0.53489,0.055281,0.62345,0.6151,0.62952,0.43101,0.075565,0.59404,0.63063,0.60259,0.62829,0.42423,0.36275,0.42466,0.63633,0.62821,0.40291,0.61743,0.65421,0.61762,0.057801,0.61243,0.5762,0.020707,0.59765,0.39365,0.62424,0.63676,0.60174,0.66618,0.61933,0.44633,0.58817,0.58782,0.58941,0.34694,0.47714,0.63766,0.46211,0.62002,0.61162,0.61332,0.59859,0.58575,0.21328,0.62498,0.43565,0.60408,0.51476,0.45581,0.36584,0.61362,0.61693,0.64844,0.63321,0.12282,0.051013,0.61101,0.58416,0.46994,0.62873,0.37403,0.17576,0.60998,0.61625,0.62951,0.29924,0.6222,0.31545,0.065161,0.6385,0.62506,0.56599,0.61414,0.63671,0.020407,0.64077,0.45065,0.070546,0.63115,0.61493,0.36383,0.47721,0.62948,0.052768,0.63081,0.20371,0.6003,0.61129,0.026971,0.23735,0.064823,0.54798,0.60454,0.62472,0.42188,0.41575,0.15684,0.36075,0.44176,0.046086,0.042469,0.028062,0.59987,0.62104,0.62506,0.17019,0.6322,0.035595,0.03191,0.61451,0.63188,0.043272,0.37643,0.59563,0.62089,0.60658,0.32865,0.60784,0.61245,0.62187,0.63145,0.61001,0.4793,0,0.025788,0.62934,0.62607,0.51136,0.64037,0.65149,0.61836,0.62173,0.62627,0.62802,0.60928,0.58518,0.0586,0.40459,0.47915,0.46961,0.61761,0.63189,0.15753,0.57924,0.59294,0.61958,0.63095,0.60704,0.63295,0.58376,0.63176,0.63356,0.61866,0.64169,0.62285,0.62868,0.62079,0.6284,0.58542,0.59967,0.5838,0.62494,0.62269,0.64145,0.63261,0.61538,0.62705,0.63481,0.62123,0.025772,0.043775,0.039485,0.029365,0.62342,0.58828,0.63032,0.44378,0.3807,0.47293,0.46181,0.44436,0.47189,0.37193,0.35944,0.62722,0.61137,0.6281,0.62637,0.62667,0.15731,0.61768,0.45933,0.62314,0.46951,0.43786,0.028383,0.63436,0.30208,0.46963,0.61341,0.4107,0.63495,0.65158,0.069547,0.65284,0.087359,0.64592,0.6437,0.041188,0.61763,0.5454,0.6775,0.54468,0.14542,0.66233,0.5932,0.57929,0.60125,0.092559,0.5955,0.59867,0.6045,0.4188,0.60598,0.62327
0.035185,0.0092538,0.53341,0.031639,0.62506,0.61684,0.65454,0.44349,0.10083,0.61907,0.65572,0.62768,0.62977,0.43137,0.38674,0.43684,0.63778,0.6533,0.41002,0.64241,0.65609,0.64271,0.063732,0.63756,0.60132,0.02271,0.59939,0.4045,0.62604,0.63842,0.62681,0.66819,0.64442,0.45748,0.61292,0.61311,0.59098,0.35612,0.48804,0.63977,0.47361,0.62132,0.61288,0.63836,0.60056,0.58709,0.22541,0.62721,0.44616,0.60631,0.5404,0.46604,0.39003,0.61482,0.642,0.65084,0.63534,0.14311,0.066574,0.63601,0.58534,0.47979,0.65376,0.39787,0.19562,0.63492,0.61793,0.6546,0.32432,0.64729,0.34049,0.069373,0.64036,0.65004,0.56759,0.63928,0.63849,0.0055903,0.64233,0.45942,0.068683,0.65627,0.63998,0.38793,0.48697,0.65455,0.072021,0.63238,0.22627,0.60211,0.63625,0.027521,0.25326,0.052451,0.54996,0.62949,0.64981,0.43223,0.42737,0.17589,0.38489,0.44912,0.063024,0.060935,0.010313,0.60124,0.64599,0.65016,0.18752,0.65723,0.028506,0.015387,0.61614,0.63308,0.041211,0.4009,0.59729,0.64597,0.63165,0.35328,0.63286,0.61393,0.64686,0.63312,0.63528,0.4889,0.025788,0,0.65443,0.65103,0.52091,0.64183,0.6765,0.61979,0.64683,0.65137,0.65313,0.61087,0.58898,0.076309,0.41537,0.48871,0.48091,0.64238,0.63332,0.17796,0.60413,0.59475,0.62125,0.63217,0.60837,0.63417,0.58554,0.63338,0.63493,0.62057,0.64358,0.62407,0.63052,0.6225,0.62982,0.58687,0.60083,0.58501,0.62644,0.62403,0.64296,0.63404,0.61685,0.62863,0.63629,0.62295,0.023458,0.055156,0.051943,0.033203,0.64847,0.61356,0.65534,0.45361,0.3905,0.48126,0.47121,0.45779,0.48305,0.3819,0.37032,0.65231,0.63641,0.65333,0.65151,0.65178,0.17621,0.64275,0.47061,0.64821,0.48058,0.44658,0.036352,0.65949,0.32724,0.47829,0.61461,0.41888,0.65992,0.67663,0.063666,0.67788,0.083802,0.67087,0.66879,0.038935,0.6426,0.57114,0.7026,0.54434,0.13944,0.68787,0.59401,0.57963,0.62628,0.11247,0.5968,0.60095,0.62954,0.4305,0.631,0.6249
0.63936,0.66248,0.88638,0.68227,0.89176,0.88393,0.0074864,0.66936,0.55707,0.037012,0.0025157,0.029492,0.89534,0.74053,0.39708,0.67216,0.90049,0.004521,0.73806,0.016579,0.90252,0.012474,0.62451,0.01752,0.054359,0.64427,0.8742,0.6816,0.88611,0.89793,0.032707,0.9112,0.010796,0.69809,0.052351,0.056544,0.86772,0.68619,0.71717,0.88891,0.69943,0.88968,0.88571,0.027117,0.86651,0.86865,0.6197,0.8833,0.70462,0.87268,0.1366,0.71835,0.38815,0.89342,0.014878,0.88928,0.89093,0.54093,0.59855,0.026663,0.86819,0.72729,0.0067472,0.39868,0.55023,0.024546,0.88451,0.00038775,0.34523,0.0072195,0.31678,0.64863,0.89812,0.012987,0.84506,0.017341,0.89715,0.64884,0.90337,0.73566,0.66479,0.0051245,0.015263,0.39291,0.73245,0.0040418,0.59503,0.89672,0.50368,0.87134,0.02232,0.64191,0.58147,0.67909,0.82833,0.029,0.0048145,0.7001,0.67842,0.56438,0.3925,0.74868,0.61267,0.61124,0.65541,0.87906,0.015802,0.025602,0.5769,0.022403,0.65746,0.66009,0.88445,0.9011,0.64118,0.37233,0.86697,0.0090221,0.024585,0.38893,0.022804,0.88636,0.012916,0.89485,0.038059,0.73857,0.62934,0.65443,0,0.013779,0.75536,0.90508,0.039865,0.88915,0.0092972,0.003281,0.0034293,0.88177,0.82535,0.60709,0.68728,0.73752,0.70713,0.034007,0.89943,0.55158,0.054485,0.86357,0.88488,0.90083,0.88408,0.90261,0.8603,0.89378,0.90033,0.88371,0.89777,0.89558,0.88712,0.88773,0.89808,0.86784,0.88081,0.86767,0.89414,0.89468,0.9052,0.89839,0.88771,0.89392,0.90119,0.8848,0.64381,0.63155,0.62704,0.63588,0.025667,0.046291,0.020148,0.71377,0.69126,0.75228,0.73112,0.65492,0.70675,0.67915,0.66902,0.0032036,0.019047,0.015828,0.006991,0.0035279,0.5662,0.019028,0.70238,0.0072939,0.7098,0.72484,0.63917,0.0083702,0.32883,0.74722,0.89249,0.72618,0.034931,0.037469,0.66838,0.048581,0.67644,0.031751,0.024304,0.65498,0.02208,0.16761,0.083751,0.8606,0.70426,0.086711,0.87486,0.87175,0.031672,0.57837,0.88329,0.86269,0.029203,0.67858,0.03111,0.89354
0.63648,0.65899,0.88663,0.67889,0.89225,0.88443,0.0068672,0.67501,0.5541,0.033536,0.014709,0.02953,0.89568,0.74457,0.40154,0.67767,0.90077,0.014248,0.74229,0.0089743,0.9027,0.01579,0.62061,0.022247,0.053591,0.64127,0.87479,0.68638,0.88639,0.8983,0.031855,0.91164,0.015166,0.70374,0.042902,0.060952,0.86795,0.68986,0.72326,0.8892,0.70541,0.88972,0.8858,0.027312,0.86678,0.8688,0.62094,0.88399,0.71002,0.87356,0.14082,0.724,0.39258,0.89393,0.016527,0.8895,0.89166,0.5376,0.59445,0.024435,0.86813,0.73283,0.008179,0.40355,0.55064,0.016268,0.88491,0.013973,0.34321,0.013836,0.31366,0.64655,0.89873,0.005943,0.84466,0.022829,0.89766,0.64545,0.90382,0.74076,0.66273,0.017647,0.014528,0.39735,0.73807,0.012108,0.59163,0.89718,0.50429,0.87167,0.015164,0.63856,0.58344,0.67637,0.82797,0.022108,0.013266,0.70521,0.68371,0.56439,0.39684,0.75315,0.60985,0.60844,0.65205,0.87937,0.0053081,0.030691,0.57733,0.024903,0.65464,0.65697,0.88484,0.90128,0.63732,0.37695,0.86696,0.013449,0.023893,0.39199,0.019663,0.8868,0.0057661,0.89527,0.045448,0.74434,0.62607,0.65103,0.013779,0,0.76148,0.90555,0.043002,0.88943,0.016254,0.014492,0.016616,0.88216,0.82573,0.60468,0.69224,0.74317,0.71321,0.021152,0.89983,0.55152,0.048324,0.86365,0.88512,0.90107,0.88438,0.9029,0.86053,0.89402,0.90062,0.88425,0.89822,0.89582,0.88732,0.88819,0.89853,0.8681,0.88096,0.86764,0.89459,0.89506,0.90569,0.89868,0.88809,0.89436,0.90166,0.88503,0.64039,0.62912,0.62425,0.63235,0.027999,0.051004,0.022132,0.71886,0.69562,0.75748,0.73649,0.66083,0.71263,0.683,0.67323,0.012543,0.016867,0.028976,0.018798,0.015627,0.56626,0.021818,0.70828,0.011534,0.71577,0.72942,0.63644,0.020372,0.32587,0.75255,0.89294,0.73067,0.03564,0.042171,0.66582,0.053107,0.67464,0.031668,0.03124,0.65239,0.017739,0.17639,0.089922,0.85979,0.7024,0.09941,0.87436,0.87103,0.02854,0.57625,0.88406,0.86311,0.028238,0.68394,0.029626,0.89422
0.50119,0.52685,0.47466,0.52164,0.53826,0.53092,0.76033,0.11158,0.50167,0.73602,0.75562,0.73835,0.54993,0.13027,0.3901,0.11513,0.56019,0.75538,0.11919,0.75357,0.58168,0.74795,0.55449,0.74045,0.71235,0.50355,0.5108,0.12911,0.55053,0.55605,0.73998,0.57844,0.74897,0.082932,0.74351,0.71572,0.52404,0.16613,0.064942,0.56208,0.080182,0.55889,0.54937,0.74087,0.53064,0.52504,0.29927,0.53007,0.091452,0.5008,0.62498,0.072715,0.40142,0.52756,0.74908,0.57587,0.53439,0.54051,0.54755,0.74256,0.5346,0.045226,0.7583,0.38625,0.37315,0.751,0.53735,0.75533,0.55128,0.75034,0.57184,0.47035,0.54463,0.75816,0.53938,0.74221,0.54832,0.51989,0.55505,0.06413,0.45554,0.75545,0.74801,0.39538,0.038036,0.75758,0.52665,0.54593,0.39508,0.52786,0.74953,0.52439,0.29145,0.48525,0.5238,0.74722,0.75234,0.096129,0.11952,0.37614,0.39406,0.10326,0.50322,0.50026,0.52248,0.52716,0.7574,0.74412,0.36253,0.75523,0.49582,0.50794,0.5357,0.56146,0.5491,0.40992,0.54211,0.75048,0.7421,0.40916,0.74456,0.53111,0.75687,0.54858,0.73233,0.03503,0.51136,0.52091,0.75536,0.76148,0,0.55348,0.76717,0.54492,0.74979,0.75231,0.75246,0.53197,0.51832,0.48608,0.12138,0.033397,0.08104,0.76459,0.54992,0.38689,0.72892,0.53548,0.54892,0.55704,0.53422,0.55615,0.51964,0.55873,0.55685,0.53178,0.55612,0.55041,0.5586,0.53762,0.54344,0.51866,0.53583,0.5327,0.54125,0.54322,0.55276,0.55654,0.53701,0.54366,0.54856,0.55116,0.52668,0.48073,0.50105,0.53213,0.74652,0.71141,0.75482,0.074315,0.13431,0.059764,0.05118,0.10529,0.051392,0.14854,0.16337,0.7549,0.74629,0.74532,0.75066,0.75203,0.37946,0.74363,0.081527,0.75298,0.063456,0.10345,0.49163,0.75719,0.5601,0.048191,0.53027,0.10474,0.75693,0.76514,0.47263,0.76176,0.44486,0.77005,0.75987,0.48443,0.75046,0.59245,0.76547,0.54331,0.43474,0.72588,0.56538,0.56564,0.7419,0.48346,0.49739,0.52273,0.73594,0.11953,0.73711,0.52734
0.65336,0.64365,0.13931,0.62823,0.017914,0.026883,0.90697,0.59311,0.6592,0.88759,0.90447,0.89476,0.013452,0.45197,0.69814,0.59424,0.01358,0.90723,0.53365,0.89802,0.036481,0.89982,0.69619,0.89337,0.86022,0.64313,0.047607,0.57776,0.02243,0.010648,0.8979,0.034356,0.90082,0.58143,0.87704,0.89133,0.051068,0.54685,0.59372,0.026626,0.59381,0.031723,0.033942,0.87955,0.044149,0.055006,0.55463,0.026619,0.58326,0.052995,0.81162,0.5837,0.70763,0.031985,0.90212,0.042144,0.022428,0.72476,0.6655,0.88127,0.059586,0.52839,0.90409,0.70244,0.62685,0.89562,0.02461,0.90496,0.75731,0.90078,0.74371,0.65276,0.012017,0.90071,0.086017,0.89781,0.0087821,0.64157,0.003663,0.5261,0.60671,0.90819,0.8976,0.70232,0.53056,0.90791,0.6805,0.0099229,0.65966,0.040805,0.89279,0.66419,0.58402,0.60206,0.10043,0.89396,0.90278,0.56638,0.59407,0.60726,0.69652,0.47403,0.67153,0.66585,0.65099,0.040737,0.90086,0.88412,0.61767,0.89282,0.6366,0.63465,0.026092,0.019407,0.67851,0.70711,0.051072,0.90134,0.8957,0.6851,0.89378,0.028754,0.9036,0.010672,0.90371,0.55847,0.64037,0.64183,0.90508,0.90555,0.55348,0,0.89884,0.023109,0.90286,0.90254,0.90379,0.031228,0.079985,0.66756,0.58361,0.53711,0.60388,0.89744,0.0088054,0.62168,0.86723,0.051533,0.025479,0.015673,0.033573,0.012409,0.057101,0.019156,0.012243,0.024995,0.012691,0.020526,0.0261,0.020516,0.0127,0.055021,0.042122,0.059243,0.015768,0.017978,0.0022311,0.013461,0.02502,0.013597,0.0058561,0.025799,0.66183,0.64839,0.66578,0.66873,0.88403,0.87158,0.89322,0.51176,0.55854,0.50415,0.5299,0.57118,0.55131,0.49023,0.58118,0.90527,0.89569,0.90353,0.90449,0.90306,0.62082,0.88661,0.59487,0.90318,0.58232,0.47051,0.64178,0.91104,0.72986,0.52663,0.030282,0.53174,0.8872,0.90003,0.58502,0.89183,0.60345,0.90243,0.90138,0.63109,0.88858,0.79917,0.89001,0.1144,0.51789,0.88976,0.071179,0.088379,0.89551,0.68667,0.061546,0.04571,0.87804,0.59792,0.87602,0.02654
