0.6637,0.29294,0.051811,0.31583,0.4957,0.27046,0.64882,0.55426,0.64957,0.20118,0.0087933,0.048727,0.54497,0.67802,0.06453,0.47942,0.39993,0.63893,0.13682,0.50208,0.68228,0.6618,0.38033,0.56883,0.12043,0.31558,0.063139,0.1139,0.55675,0.51009,0.68527,0.64607,0.090327,0.66971,0.58258,0.65711,0.43922,0.34242,0.66289,0.6638,0.66002,0.34228,0.51988,0,0.54444,0.59363,0.71545,0.51709,0.57,0.5583,0.65679,0.52474,0.53367,0.576,0.56012,0.094705,0.6735,0.65884,0.65859,0.017319,0.66705,0.68175,0.68636,0.66528,0.51856,0.47318,0.032084,0.05351,0.56489,0.0583,0.56359,0.025388,0.54828,0.63258,0.64685,0.50947,0.48954,0.20772,0.55261,0.040466,0.68076,0.49178,0.62744,0.54259,0.04533,0.061131,0.30907,0.54311,0.65685,0.022495,0.57371,0.53642,0.35372,0.65883,0.60092,0.54109,0.65149,0.10671,0.073128,0.67744,0.6428,0.32196,0.65638,0.67596,0.24769,0.65671,0.55585,0.66833,0.46638,0.66795,0.46466,0.55721,0.37479,0.55437,0.66174,0.50397,0.55221,0.66237,0.67118,0.31994,0.54608,0.40849,0.56386,0.062889,0.26628,0.67915,0.65592,0.32089,0.094604,0.66885,0.39306,0.55052,0.27097,0.53755,0.68344,0.3576,0.227,0.35317,0.48086,0.6576,0.071098,0.68535,0.030232,0.020819,0.31316,0.26701,0.31195,0.16051,0.42865,0.32629,0.35323,0.30762,0.50697,0.66525,0.34574,0.65971,0.24565,0.67418,0.29807,0.34745,0.54475,0.32867,0.55545,0.41162,0.31925,0.52028,0.31357,0.25796,0.67028,0.67101,0.30353,0.67014,0.55277,0.030165,0.66576,0.5298,0.67204,0.13299,0.30992,0.37663,0.32914,0.67423,0.36545,0.66812,0.048999,0.56406,0.082777,0.66632,0.55552,0.66077,0.67596,0.68353,0.51917,0.66941,0.48531,0.33944,0.027338,0.15244,0.044253,0.63454,0.57212,0.29387,0.073964,0.24362,0.67097,0.52623,0.67216,0.28355,0.28828,0.49003,0.54611,0.68275,0.29567,0.38486,0.38581,0.34735,0.64284,0.46673,0.52315,0.48505,0.5131,0.65854,0.52988,0.56959,0.65953,0.57409,0.53191,0.66159
0.854,0.57625,0.55134,0.51411,0.049174,0.4262,0.83053,0.010898,0.84409,0.37484,0.54949,0.55327,0.022829,0.87055,0.55734,0.072667,0.6534,0.85013,0.50135,0.042909,0.8751,0.86695,0.57286,0.027151,0.43108,0.65044,0.58501,0.54282,0.023904,0.039401,0.87094,0.87265,0.55735,0.86224,0.064517,0.86345,0.65655,0.56992,0.84727,0.86257,0.84413,0.59515,0.034752,0.54444,0,0.067017,0.91003,0.034561,0.0348,0.033789,0.86403,0.053968,0.022732,0.035507,0.017015,0.56084,0.87234,0.8587,0.84323,0.55409,0.87236,0.87175,0.86711,0.86159,0.048594,0.63541,0.52866,0.55622,0.027865,0.51366,0.024146,0.55617,0.025189,0.82414,0.83937,0.067873,0.057246,0.48955,0.02601,0.5654,0.84427,0.070743,0.84351,0.01007,0.52335,0.59485,0.66175,0.041353,0.86343,0.55834,0.050856,0.01545,0.66735,0.84361,0.81981,0.03207,0.83654,0.48613,0.50661,0.86789,0.83118,0.6612,0.8499,0.86796,0.53695,0.85857,0.035571,0.87227,0.7236,0.86764,0.72499,0.013806,0.5952,0.035248,0.86426,0.094967,0.025875,0.8687,0.87761,0.65781,0.0033757,0.61253,0.045771,0.50528,0.46473,0.86518,0.8604,0.65943,0.53642,0.86976,0.65619,0.0080606,0.58083,0.0093155,0.87279,0.61069,0.52979,0.5382,0.10985,0.85574,0.51498,0.87014,0.53014,0.5506,0.66378,0.54409,0.66302,0.39153,0.65933,0.55301,0.57341,0.65654,0.042926,0.85778,0.44104,0.83984,0.54016,0.85562,0.55263,0.54077,0.031097,0.56028,0.030702,0.6411,0.66575,0.061666,0.66603,0.54702,0.87203,0.87141,0.64676,0.86166,0.022003,0.52752,0.86459,0.02438,0.86477,0.4755,0.64752,0.63436,0.56573,0.86858,0.60399,0.85974,0.50181,0.033998,0.55945,0.84745,0.014404,0.87034,0.87771,0.87821,0.02927,0.86107,0.064518,0.63869,0.56998,0.45527,0.55509,0.85874,0.054346,0.62506,0.59411,0.59188,0.80973,0.021115,0.86103,0.55677,0.57232,0.056239,0.030337,0.87353,0.44376,0.67404,0.64503,0.6611,0.84521,0.097129,0.028213,0.078309,0.052436,0.83853,0.026786,0.036529,0.84254,0.037999,0.031051,0.87093
0.86626,0.63152,0.5981,0.57134,0.10758,0.48404,0.84171,0.064177,0.85644,0.41953,0.59861,0.59847,0.05369,0.88065,0.60697,0.1237,0.7015,0.86441,0.54382,0.10025,0.88527,0.87941,0.62648,0.042781,0.48254,0.68814,0.63323,0.58674,0.046579,0.10058,0.88118,0.88999,0.60068,0.87374,0.014259,0.87655,0.70724,0.62073,0.85912,0.87438,0.8561,0.64996,0.083397,0.59363,0.067017,0,0.92796,0.098476,0.046569,0.048071,0.87635,0.081481,0.069688,0.034759,0.051634,0.60655,0.88429,0.87102,0.8548,0.60226,0.8847,0.88205,0.87718,0.87401,0.10848,0.68452,0.57949,0.60274,0.044831,0.56044,0.046694,0.6064,0.052211,0.8374,0.85244,0.091929,0.10911,0.54375,0.050104,0.61265,0.85429,0.1139,0.85908,0.064808,0.57118,0.64207,0.70043,0.055898,0.87602,0.60865,0.027587,0.069717,0.71235,0.85602,0.8373,0.080063,0.8485,0.53207,0.5597,0.87907,0.84419,0.69961,0.8612,0.87908,0.58951,0.87178,0.042149,0.88482,0.76077,0.87961,0.75971,0.062737,0.65082,0.043465,0.87597,0.1042,0.060896,0.88063,0.88978,0.69464,0.066486,0.66586,0.039203,0.5553,0.52361,0.8757,0.87385,0.69814,0.58152,0.88106,0.70469,0.061975,0.63011,0.069124,0.88366,0.66215,0.58366,0.59414,0.13485,0.86895,0.55957,0.88097,0.58142,0.59852,0.70214,0.59814,0.70115,0.4443,0.71139,0.60706,0.62825,0.69441,0.096915,0.86921,0.47807,0.85104,0.5938,0.86675,0.60835,0.59734,0.052813,0.61646,0.078111,0.69305,0.7036,0.11271,0.7048,0.59994,0.8836,0.8825,0.68652,0.87257,0.054656,0.57798,0.87694,0.071414,0.87668,0.51971,0.68488,0.68357,0.61947,0.87932,0.65751,0.87117,0.5508,0.040602,0.60406,0.85865,0.053733,0.88307,0.88926,0.889,0.08415,0.87417,0.11009,0.6905,0.61871,0.49691,0.60138,0.87491,0.021982,0.67639,0.64675,0.64595,0.81241,0.086522,0.87114,0.60818,0.62414,0.1171,0.063596,0.88283,0.49908,0.71809,0.68534,0.70923,0.85814,0.13314,0.089199,0.11288,0.095321,0.84795,0.071243,0.037522,0.85576,0.030855,0.071289,0.88367
0.14974,0.60056,0.74682,0.64214,0.8762,0.67334,0.17523,0.91646,0.16511,0.80549,0.72187,0.69324,0.90725,0.18962,0.66089,0.8914,0.48151,0.15726,0.80056,0.87916,0.18581,0.16765,0.58646,0.92468,0.76225,0.40382,0.66638,0.79386,0.91904,0.87906,0.17152,0.11634,0.75234,0.1642,0.92311,0.15947,0.53396,0.53914,0.15203,0.17069,0.15194,0.59028,0.90711,0.71545,0.91003,0.92796,0,0.88677,0.93749,0.92834,0.17804,0.91803,0.91093,0.92632,0.91809,0.78616,0.16086,0.16492,0.16177,0.71811,0.16699,0.17861,0.16792,0.15291,0.8775,0.53868,0.70648,0.74502,0.90932,0.74483,0.91182,0.7042,0.91472,0.16019,0.15081,0.8493,0.88166,0.6244,0.91963,0.73227,0.15523,0.90393,0.14971,0.91284,0.74478,0.68191,0.41354,0.91472,0.171,0.7296,0.90465,0.91138,0.43762,0.14504,0.14894,0.88613,0.16064,0.7831,0.70358,0.16269,0.15192,0.40125,0.18022,0.16717,0.5789,0.15079,0.91734,0.15916,0.31507,0.16555,0.28783,0.91772,0.60991,0.91647,0.18044,0.83632,0.89522,0.18112,0.16967,0.39828,0.90917,0.57921,0.92864,0.76438,0.6779,0.16992,0.15001,0.40325,0.781,0.18193,0.48535,0.91709,0.52454,0.90147,0.16393,0.53711,0.60299,0.62364,0.80403,0.14513,0.73397,0.1573,0.72071,0.72204,0.40909,0.59192,0.40945,0.77282,0.55092,0.58694,0.59746,0.41203,0.90022,0.16915,0.50341,0.1637,0.59224,0.15465,0.61066,0.63133,0.91079,0.61745,0.90478,0.54869,0.40224,0.86166,0.41038,0.5784,0.17614,0.18442,0.42122,0.17523,0.923,0.70434,0.15777,0.90586,0.15373,0.79732,0.40797,0.49995,0.57951,0.18041,0.57158,0.16545,0.73799,0.92726,0.7594,0.15916,0.9113,0.16972,0.17281,0.17368,0.90185,0.12938,0.87401,0.53587,0.72159,0.78776,0.72808,0.14364,0.91676,0.5374,0.71402,0.59327,0.29081,0.8969,0.18802,0.5524,0.55301,0.87287,0.92685,0.20238,0.63575,0.41912,0.38737,0.47914,0.16905,0.87916,0.91136,0.884,0.9155,0.20168,0.90741,0.9308,0.12736,0.92687,0.9137,0.16845
0.83366,0.54215,0.52609,0.47963,0.026632,0.39197,0.81078,0.041046,0.82383,0.35342,0.52235,0.52717,0.050027,0.85132,0.52816,0.062335,0.6203,0.82909,0.4801,0.024546,0.85582,0.84667,0.53875,0.061032,0.40429,0.62151,0.55669,0.52041,0.056885,0.0095875,0.85152,0.85014,0.53386,0.8423,0.095195,0.84288,0.62292,0.53633,0.8271,0.84256,0.82392,0.5609,0.044265,0.51709,0.034561,0.098476,0.88677,0,0.068982,0.065888,0.84389,0.069961,0.043645,0.068745,0.050549,0.53723,0.85221,0.83845,0.82324,0.52729,0.85213,0.85236,0.84773,0.84122,0.019896,0.60231,0.50023,0.53101,0.055932,0.48845,0.053794,0.52795,0.054731,0.80348,0.81873,0.063286,0.045199,0.45644,0.057462,0.53943,0.8248,0.069831,0.8219,0.039891,0.49761,0.56742,0.63259,0.066288,0.84314,0.53083,0.077127,0.038762,0.63536,0.82318,0.7974,0.030418,0.81639,0.46272,0.47693,0.84806,0.81057,0.63193,0.83016,0.84818,0.50362,0.83789,0.065765,0.8519,0.69357,0.84753,0.69588,0.043435,0.56082,0.064992,0.84437,0.093733,0.042654,0.84873,0.85745,0.62924,0.034516,0.57848,0.077315,0.47918,0.43047,0.84565,0.83962,0.63004,0.51309,0.85003,0.62301,0.042281,0.54811,0.030347,0.85308,0.57695,0.49645,0.5038,0.094924,0.83502,0.49047,0.8504,0.50193,0.52404,0.6347,0.5103,0.63406,0.36449,0.62544,0.51888,0.53912,0.62772,0.04073,0.83791,0.41174,0.82001,0.50665,0.83574,0.51841,0.50631,0.057577,0.52589,0.039095,0.60722,0.63679,0.037669,0.63678,0.51353,0.85215,0.85178,0.61713,0.84202,0.054409,0.4992,0.84429,0.041775,0.8446,0.45348,0.61881,0.60106,0.53164,0.84905,0.56987,0.83983,0.47533,0.067413,0.53556,0.82758,0.046025,0.84998,0.85781,0.8586,0.034761,0.84029,0.054273,0.60501,0.54298,0.43422,0.52949,0.83687,0.084158,0.59178,0.5649,0.55849,0.79419,0.014041,0.8418,0.52337,0.53882,0.027755,0.057827,0.8547,0.40956,0.64213,0.61423,0.62827,0.82476,0.091398,0.033002,0.076484,0.060189,0.81967,0.044609,0.070634,0.82168,0.071661,0.050667,0.85055
0.87853,0.61008,0.57463,0.54832,0.079643,0.45976,0.85454,0.03173,0.86846,0.39457,0.57477,0.57795,0.031508,0.89395,0.58519,0.091576,0.68767,0.8751,0.52051,0.073095,0.89857,0.89125,0.60757,0.017156,0.45585,0.68074,0.61194,0.56303,0.01867,0.073496,0.89464,0.89893,0.579,0.88636,0.045163,0.88804,0.69128,0.60426,0.8717,0.88667,0.86861,0.6295,0.050166,0.57,0.0348,0.046569,0.93749,0.068982,0,0.01559,0.88816,0.053516,0.036622,0.020707,0.023283,0.58218,0.89659,0.88302,0.86747,0.5791,0.89663,0.89535,0.89083,0.88609,0.082886,0.67012,0.55535,0.57948,0.034191,0.53699,0.030882,0.58263,0.025509,0.84893,0.86415,0.089689,0.080868,0.52207,0.020344,0.58948,0.86828,0.082504,0.86896,0.030603,0.54714,0.62078,0.69208,0.036207,0.88773,0.58386,0.0467,0.035018,0.7004,0.86829,0.84598,0.062331,0.86092,0.50745,0.53457,0.89194,0.85598,0.69178,0.87377,0.89193,0.57017,0.88331,0.025594,0.89669,0.75597,0.89184,0.7566,0.031222,0.62976,0.026483,0.8882,0.11037,0.047937,0.89268,0.9018,0.68779,0.035752,0.64728,0.024321,0.5292,0.4981,0.88898,0.88521,0.69012,0.55761,0.89357,0.69042,0.026895,0.61391,0.041146,0.89674,0.64506,0.56269,0.57275,0.13494,0.88056,0.53784,0.89418,0.55646,0.57535,0.69407,0.57768,0.6932,0.41657,0.69405,0.58737,0.60793,0.6866,0.063303,0.88183,0.47296,0.86398,0.57338,0.87981,0.58663,0.57523,0.031682,0.59457,0.055047,0.67578,0.69598,0.094908,0.69645,0.58041,0.89598,0.89513,0.67755,0.88548,0.017819,0.55413,0.889,0.041009,0.88912,0.49543,0.67758,0.66862,0.60007,0.89227,0.63852,0.88383,0.5264,0.013488,0.58137,0.87162,0.02927,0.89468,0.9017,0.90199,0.051457,0.88606,0.086408,0.67271,0.59512,0.47457,0.5789,0.88439,0.039263,0.65846,0.62137,0.62476,0.82988,0.055104,0.88448,0.59044,0.60602,0.087991,0.02507,0.89655,0.47795,0.70734,0.6777,0.69467,0.86967,0.11056,0.050472,0.091197,0.060667,0.86167,0.040703,0.011138,0.86768,0.018469,0.038662,0.89529
0.86782,0.60318,0.56234,0.54273,0.071568,0.45322,0.84367,0.035594,0.85755,0.38199,0.56303,0.56545,0.021797,0.8828,0.5739,0.080647,0.68096,0.86413,0.50756,0.064841,0.88746,0.88019,0.60246,0.023951,0.44462,0.66988,0.60024,0.55029,0.013416,0.068558,0.88376,0.88833,0.56608,0.87547,0.042068,0.87706,0.68606,0.59765,0.86104,0.87564,0.85796,0.62344,0.039472,0.5583,0.033789,0.048071,0.92834,0.065888,0.01559,0,0.87698,0.039727,0.026765,0.028022,0.026808,0.56974,0.88567,0.87204,0.85671,0.56715,0.88558,0.88435,0.88005,0.87528,0.081834,0.66587,0.5441,0.56715,0.036587,0.5247,0.033737,0.57123,0.014132,0.83815,0.85344,0.079154,0.069939,0.51357,0.0096466,0.5773,0.8579,0.070457,0.85807,0.026112,0.53507,0.60875,0.68116,0.020675,0.87663,0.57239,0.045398,0.028264,0.69177,0.85772,0.83524,0.062378,0.85018,0.49504,0.52401,0.88109,0.84532,0.68109,0.8627,0.88102,0.56203,0.87247,0.013635,0.88574,0.7476,0.88086,0.74763,0.036237,0.62465,0.013968,0.87704,0.097927,0.047988,0.88147,0.89071,0.67673,0.03564,0.64238,0.014227,0.51762,0.49175,0.87811,0.87435,0.6795,0.54504,0.88241,0.68359,0.027531,0.6053,0.037048,0.8859,0.63853,0.55444,0.5677,0.12467,0.86982,0.52513,0.88347,0.54527,0.56333,0.68315,0.57021,0.68221,0.40567,0.68879,0.58116,0.60235,0.67553,0.053546,0.87088,0.46425,0.85326,0.56541,0.86916,0.5801,0.57014,0.018135,0.58878,0.060034,0.67032,0.68505,0.093777,0.6856,0.57251,0.88487,0.88395,0.66693,0.87448,0.012061,0.54279,0.87811,0.030505,0.87834,0.48276,0.66655,0.66182,0.59377,0.8812,0.63267,0.87293,0.5146,0.0085521,0.56867,0.86093,0.030089,0.88357,0.89063,0.89099,0.042342,0.87556,0.07406,0.66552,0.58328,0.46144,0.56653,0.8735,0.033871,0.65035,0.61059,0.61654,0.81835,0.052043,0.87338,0.5827,0.59836,0.081018,0.015659,0.8853,0.47163,0.69913,0.66912,0.68663,0.85864,0.096547,0.045202,0.076933,0.049565,0.85052,0.029444,0.013187,0.85734,0.022337,0.026712,0.88419
0.038884,0.61791,0.67761,0.65979,0.82944,0.66834,0.044653,0.87163,0.029119,0.73341,0.66227,0.62471,0.85728,0.029955,0.61257,0.8388,0.52975,0.032703,0.71914,0.83199,0.030959,0.010905,0.62539,0.87728,0.70518,0.37728,0.61188,0.71462,0.86956,0.83523,0.037724,0.08025,0.67347,0.026088,0.86954,0.01908,0.59449,0.56699,0.045174,0.014518,0.046691,0.62165,0.85614,0.65679,0.86403,0.87635,0.17804,0.84389,0.88816,0.87698,0,0.8624,0.86091,0.87862,0.87154,0.71136,0.023413,0.017416,0.040373,0.65592,0.013825,0.03131,0.04431,0.029674,0.83826,0.60543,0.65449,0.67524,0.86325,0.67622,0.86571,0.65079,0.86413,0.05146,0.04436,0.79871,0.83089,0.61143,0.86917,0.66575,0.072015,0.84882,0.051073,0.86497,0.67893,0.62142,0.38725,0.86083,0.0072823,0.6731,0.85553,0.86282,0.46185,0.05149,0.084359,0.84445,0.044097,0.71033,0.65998,0.031306,0.051961,0.3806,0.021759,0.027382,0.57908,0.029687,0.86543,0.020524,0.37005,0.017473,0.33037,0.87312,0.649,0.86449,0.0082657,0.78029,0.85089,0.0070026,0.016027,0.36714,0.86366,0.62829,0.87533,0.7029,0.6779,0.034782,0.029676,0.38414,0.7053,0.014631,0.53168,0.87048,0.52863,0.85495,0.034762,0.57268,0.59866,0.65248,0.75437,0.037357,0.66057,0.042793,0.66823,0.65864,0.38266,0.5995,0.38104,0.71828,0.60853,0.61087,0.62996,0.38098,0.84997,0.023583,0.48853,0.045955,0.59342,0.04586,0.62785,0.65903,0.859,0.64281,0.86444,0.60098,0.37563,0.82413,0.38625,0.58262,0.014067,0.01765,0.40096,0.024245,0.87351,0.65139,0.023473,0.8557,0.032633,0.72049,0.37681,0.54083,0.60518,0.023027,0.6095,0.02648,0.67618,0.87656,0.68335,0.044682,0.86492,0.0101,0.019403,0.028821,0.85251,0.054236,0.82144,0.56691,0.66091,0.70714,0.65913,0.054854,0.86386,0.55302,0.66955,0.59666,0.13922,0.85236,0.030223,0.56273,0.56625,0.82778,0.87582,0.040932,0.63863,0.45476,0.41355,0.50807,0.023299,0.82001,0.86382,0.82658,0.86213,0.046348,0.85671,0.88051,0.06909,0.87751,0.86216,0.011276
0.85472,0.58435,0.52692,0.5266,0.060802,0.43435,0.83043,0.061983,0.84383,0.34475,0.5292,0.53139,0.04172,0.86892,0.54285,0.050316,0.66644,0.84968,0.46985,0.05618,0.87368,0.86597,0.58952,0.061097,0.41071,0.64783,0.56814,0.51301,0.046679,0.068877,0.87066,0.87409,0.5297,0.86201,0.070679,0.8629,0.67414,0.58227,0.84822,0.86169,0.84514,0.60723,0.0259,0.52474,0.053968,0.081481,0.91803,0.069961,0.053516,0.039727,0.8624,0,0.031427,0.066565,0.058905,0.53304,0.87199,0.85811,0.84364,0.5331,0.8714,0.87085,0.86731,0.86181,0.089544,0.65716,0.51168,0.53171,0.068804,0.48939,0.066135,0.53852,0.038057,0.82463,0.84011,0.076295,0.047626,0.49074,0.039855,0.54247,0.84637,0.034929,0.84352,0.044212,0.50006,0.57563,0.65847,0.026605,0.86223,0.53876,0.075807,0.038825,0.67327,0.845,0.82063,0.080697,0.83707,0.45843,0.4931,0.86784,0.83218,0.65927,0.84877,0.86758,0.5413,0.85871,0.041838,0.87179,0.73318,0.86699,0.73248,0.064253,0.61049,0.040639,0.86269,0.089613,0.072462,0.86693,0.87647,0.65443,0.057137,0.63003,0.043375,0.48278,0.47244,0.86497,0.86047,0.65775,0.50829,0.86817,0.66852,0.052489,0.58489,0.052137,0.87273,0.6229,0.53253,0.55373,0.11705,0.85637,0.48961,0.87069,0.51246,0.52907,0.66056,0.55055,0.6595,0.37224,0.67603,0.56514,0.58751,0.65271,0.035172,0.85729,0.44995,0.84041,0.54449,0.85653,0.56215,0.55564,0.034574,0.57258,0.084606,0.65715,0.66267,0.10365,0.66307,0.55223,0.87071,0.86971,0.64477,0.86086,0.041547,0.51029,0.86442,0.031601,0.8651,0.44543,0.64411,0.64653,0.57762,0.86736,0.61775,0.85949,0.48026,0.047464,0.53237,0.84817,0.058925,0.86908,0.87659,0.87737,0.03522,0.86283,0.049334,0.64774,0.54929,0.42391,0.53156,0.85873,0.061826,0.63018,0.57867,0.59435,0.80517,0.059488,0.85966,0.56381,0.57941,0.070652,0.030567,0.8713,0.45505,0.68233,0.653,0.66832,0.8444,0.059843,0.042778,0.042344,0.019876,0.83688,0.028579,0.05269,0.8451,0.060903,0.022934,0.86974
0.85187,0.57695,0.53873,0.51668,0.04527,0.42677,0.82806,0.031791,0.84154,0.35989,0.5385,0.54159,0.01826,0.86747,0.54861,0.056915,0.6562,0.84748,0.486,0.038884,0.87211,0.8641,0.57725,0.037245,0.41996,0.64657,0.57536,0.52816,0.024565,0.044906,0.86843,0.87076,0.54347,0.85972,0.062799,0.86078,0.66138,0.57238,0.84524,0.85977,0.84212,0.59758,0.015124,0.53367,0.022732,0.069688,0.91093,0.043645,0.036622,0.026765,0.86091,0.031427,0,0.044773,0.031259,0.54696,0.86977,0.85602,0.84098,0.54281,0.86953,0.86897,0.8648,0.85925,0.06209,0.64206,0.51896,0.54358,0.042122,0.50107,0.038926,0.54622,0.017498,0.82188,0.83722,0.064617,0.044284,0.48719,0.020297,0.55338,0.84275,0.050961,0.84103,0.013545,0.51116,0.58427,0.6576,0.024822,0.86049,0.54766,0.057116,0.0077306,0.66708,0.84175,0.81763,0.050342,0.83433,0.47223,0.49829,0.86546,0.82915,0.65761,0.847,0.86539,0.53596,0.85618,0.02874,0.86964,0.72493,0.86494,0.72544,0.034377,0.59904,0.027673,0.86118,0.0873,0.043084,0.86553,0.87471,0.65362,0.025897,0.61732,0.037607,0.49343,0.46521,0.86269,0.85798,0.65595,0.52239,0.86668,0.65869,0.022873,0.57973,0.021183,0.87036,0.61314,0.52813,0.5421,0.10776,0.85356,0.50193,0.86797,0.52018,0.5391,0.65966,0.54402,0.65877,0.38079,0.66379,0.5554,0.57669,0.65216,0.028003,0.85516,0.44179,0.83766,0.53918,0.85358,0.55392,0.54439,0.019429,0.5628,0.053224,0.64525,0.66168,0.076074,0.66202,0.54642,0.86906,0.86829,0.64314,0.85891,0.019103,0.51771,0.86209,0.0052587,0.86248,0.46068,0.64331,0.63679,0.56802,0.86566,0.60713,0.85721,0.49028,0.031867,0.54581,0.84533,0.03002,0.86738,0.87483,0.87545,0.015613,0.85937,0.050188,0.6398,0.55885,0.4399,0.54281,0.85625,0.05205,0.62448,0.58512,0.59019,0.80553,0.030923,0.85806,0.55693,0.57252,0.05474,0.016894,0.87021,0.44566,0.67479,0.64561,0.66141,0.84242,0.077725,0.022,0.058556,0.031929,0.83544,0.0053498,0.03687,0.84117,0.04255,0.0085726,0.86799
0.86832,0.60878,0.58185,0.54678,0.082287,0.45962,0.84439,0.030375,0.85855,0.40388,0.58101,0.58336,0.031925,0.88405,0.58914,0.10165,0.68257,0.86557,0.5297,0.075322,0.88862,0.88155,0.60364,0.0089234,0.46321,0.6769,0.61632,0.5719,0.020914,0.072916,0.88437,0.8894,0.58646,0.87629,0.037295,0.87833,0.68607,0.60026,0.86136,0.87684,0.85828,0.62702,0.059859,0.576,0.035507,0.034759,0.92632,0.068745,0.020707,0.028022,0.87862,0.066565,0.044773,0,0.018622,0.59072,0.88663,0.87319,0.85724,0.58526,0.8869,0.88528,0.88041,0.87604,0.079088,0.6636,0.56084,0.58665,0.018501,0.54415,0.017325,0.58815,0.030332,0.83897,0.85408,0.082881,0.087069,0.52234,0.027134,0.59618,0.85733,0.0947,0.85953,0.035457,0.55426,0.62578,0.68869,0.0437,0.87812,0.59028,0.029507,0.041843,0.69613,0.85793,0.83667,0.053164,0.85073,0.51602,0.53957,0.88177,0.84583,0.68792,0.86394,0.88184,0.56887,0.87343,0.028011,0.88687,0.7486,0.88196,0.74915,0.028659,0.62689,0.029202,0.87855,0.10416,0.035807,0.88312,0.8921,0.68395,0.034701,0.64306,0.031416,0.53691,0.49852,0.87875,0.87538,0.68626,0.56606,0.88385,0.68563,0.02967,0.61152,0.040426,0.88652,0.6413,0.56234,0.56998,0.12725,0.87054,0.54465,0.88378,0.56245,0.58166,0.69058,0.57635,0.68974,0.42407,0.68951,0.5846,0.60501,0.68317,0.072326,0.87182,0.4659,0.85365,0.57248,0.86936,0.58515,0.57287,0.035648,0.59261,0.046994,0.67134,0.69231,0.087017,0.69299,0.579,0.88623,0.88541,0.67406,0.87548,0.027629,0.55957,0.87906,0.047571,0.87897,0.50456,0.67389,0.6641,0.59724,0.88236,0.63516,0.87376,0.53318,0.020162,0.58905,0.86125,0.022866,0.88511,0.89189,0.89198,0.058622,0.8757,0.091509,0.66984,0.60137,0.48331,0.5855,0.87506,0.031678,0.65646,0.62695,0.62454,0.81973,0.056208,0.87451,0.58799,0.60369,0.090483,0.0399,0.88669,0.47595,0.70216,0.67158,0.69102,0.86002,0.11957,0.059803,0.099341,0.074213,0.85168,0.048239,0.016564,0.85713,0.0087913,0.049145,0.8857
0.86132,0.59178,0.5666,0.52956,0.065144,0.44213,0.83766,0.012796,0.8515,0.38944,0.56516,0.56833,0.022526,0.87755,0.57306,0.086713,0.66727,0.85801,0.51568,0.058471,0.8821,0.87445,0.58734,0.010505,0.447,0.66349,0.60055,0.55748,0.015314,0.055204,0.87787,0.8811,0.57202,0.86946,0.051168,0.87107,0.67043,0.58435,0.85448,0.86991,0.85137,0.61026,0.045983,0.56012,0.017015,0.051634,0.91809,0.050549,0.023283,0.026808,0.87154,0.058905,0.031259,0.018622,0,0.57584,0.87968,0.86613,0.85042,0.56962,0.87983,0.87874,0.87397,0.86899,0.062069,0.64854,0.54458,0.57145,0.01588,0.52891,0.011373,0.57201,0.022828,0.83171,0.84687,0.074204,0.071655,0.50539,0.021159,0.58077,0.85097,0.082132,0.85164,0.019145,0.53877,0.61025,0.67504,0.040089,0.87098,0.57418,0.0387,0.026225,0.68125,0.85092,0.82832,0.039198,0.8438,0.50113,0.52282,0.87503,0.83865,0.67435,0.85713,0.8751,0.55232,0.86616,0.028308,0.87976,0.73566,0.875,0.73672,0.012139,0.61012,0.028709,0.87163,0.098997,0.025236,0.87614,0.88506,0.67073,0.01617,0.62686,0.036619,0.52101,0.48083,0.87217,0.86805,0.67263,0.55132,0.87704,0.6702,0.011929,0.59565,0.023041,0.87986,0.62524,0.54548,0.55316,0.11787,0.86329,0.52988,0.87715,0.54612,0.56608,0.677,0.55955,0.67622,0.40761,0.67353,0.568,0.58833,0.6697,0.056862,0.86501,0.45303,0.84693,0.55571,0.86267,0.56812,0.55589,0.029744,0.57559,0.033969,0.65535,0.67886,0.072297,0.67932,0.56239,0.87935,0.87865,0.66019,0.86878,0.01851,0.54338,0.87201,0.033894,0.87204,0.49013,0.66055,0.64852,0.58069,0.8757,0.61873,0.86694,0.51742,0.023112,0.57433,0.85453,0.0068164,0.87793,0.88502,0.88532,0.042913,0.86852,0.077519,0.65357,0.5856,0.46946,0.5703,0.86702,0.042416,0.64017,0.6103,0.60762,0.81514,0.037769,0.86801,0.57175,0.58736,0.07274,0.031441,0.88038,0.45905,0.68758,0.65785,0.67549,0.8528,0.10813,0.042906,0.088405,0.06222,0.84536,0.03536,0.023524,0.84994,0.022465,0.03779,0.87851
