0.60577,0.073555,0.42191,0.091168,0.58026,0.19154,0.61542,0.62099,0.59821,0.41666,0.37546,0.28911,0.61132,0.6425,0.29211,0.56645,0.13134,0.5934,0.46567,0.57204,0.64085,0.63409,0.042571,0.62697,0.32817,0.30989,0.37917,0.46979,0.63885,0.55318,0.6496,0.58622,0.42008,0.62488,0.66091,0.6305,0.07603,0.13881,0.5957,0.61894,0.59578,0,0.5999,0.35437,0.61486,0.67129,0.57794,0.60315,0.64701,0.62379,0.62548,0.62321,0.65548,0.61071,0.65312,0.42485,0.60447,0.62677,0.62198,0.42215,0.64241,0.63174,0.64736,0.63097,0.56305,0.084961,0.32828,0.40738,0.61876,0.43301,0.61289,0.29552,0.58777,0.58549,0.60611,0.5634,0.54365,0.10012,0.6441,0.31569,0.62728,0.59121,0.5804,0.62299,0.43142,0.34722,0.29617,0.63143,0.64184,0.37519,0.63956,0.63422,0.19576,0.62443,0.54719,0.59278,0.62508,0.38004,0.29196,0.64028,0.60182,0.32264,0.63316,0.6214,0.07315,0.6221,0.63287,0.63676,0.31387,0.62692,0.32129,0.62113,0.046883,0.63186,0.61571,0.5757,0.61208,0.63344,0.62844,0.32076,0.62603,0.035064,0.6407,0.3727,0.17471,0.64313,0.63002,0.32046,0.44335,0.63544,0.11628,0.63524,0.081875,0.58084,0.6265,0.063171,0.098582,0.13775,0.53103,0.62399,0.43469,0.63926,0.38939,0.40679,0.30126,0.040941,0.329,0.40913,0.062469,0.053404,0.050025,0.30774,0.60323,0.63897,0.28241,0.61997,0.03243,0.62188,0.080932,0.081199,0.58562,0.091826,0.61251,0.056488,0.32381,0.55557,0.31411,0.06767,0.61861,0.63534,0.29207,0.6626,0.63141,0.30318,0.63541,0.62195,0.63686,0.43722,0.31997,0.089046,0.045441,0.63725,0.067598,0.64111,0.41467,0.65123,0.45565,0.6072,0.59596,0.62533,0.6223,0.61758,0.60487,0.61875,0.58182,0.137,0.41979,0.46805,0.41708,0.58943,0.62973,0.057292,0.3291,0.090011,0.629,0.60341,0.64737,0.087839,0.063665,0.54494,0.61849,0.63491,0.22695,0.22147,0.27524,0.16927,0.58694,0.56654,0.60894,0.49583,0.61653,0.64274,0.60961,0.63024,0.5431,0.64403,0.62638,0.63538
0.83285,0.56439,0.53259,0.5191,0.037949,0.41731,0.82422,0.025987,0.81752,0.34768,0.54994,0.50839,0.028543,0.85899,0.53573,0.06223,0.63935,0.82547,0.46976,0.051741,0.86001,0.85513,0.5944,0.041791,0.40068,0.63545,0.58421,0.5122,0.061361,0.048478,0.86137,0.86885,0.52237,0.85555,0.091024,0.85467,0.65678,0.5567,0.82395,0.85002,0.81608,0.5999,0,0.51784,0.043958,0.089859,0.88078,0.0071005,0.063145,0.04771,0.85644,0.033033,0.057738,0.049051,0.06218,0.51475,0.84719,0.85369,0.83173,0.5473,0.86847,0.854,0.85418,0.85276,0.060804,0.59586,0.51389,0.5312,0.067133,0.51912,0.070597,0.51959,0.07286,0.8102,0.82384,0.088588,0.061897,0.50392,0.052619,0.51466,0.82627,0.061272,0.82142,0.033229,0.52187,0.59469,0.64775,0.04621,0.86031,0.54528,0.067044,0.043764,0.65449,0.83272,0.81482,0.069834,0.83826,0.4434,0.49302,0.85686,0.82353,0.64826,0.84083,0.84474,0.54263,0.85462,0.053207,0.86553,0.71034,0.85986,0.70114,0.044535,0.60033,0.060275,0.84723,0.091038,0.050341,0.86004,0.8653,0.64667,0.037698,0.5867,0.046216,0.47322,0.43616,0.85464,0.85707,0.6441,0.49912,0.86286,0.66422,0.039523,0.5876,0.019577,0.85146,0.64248,0.54653,0.51953,0.12052,0.85053,0.52384,0.85686,0.53788,0.54685,0.64848,0.56118,0.64753,0.3981,0.62934,0.5519,0.55956,0.64516,0.0057404,0.85718,0.43348,0.82599,0.56782,0.84292,0.57783,0.51933,0.044986,0.53992,0.037943,0.64083,0.65797,0.10646,0.64737,0.54554,0.84972,0.86343,0.63134,0.85981,0.037149,0.51387,0.85558,0.027488,0.85981,0.45161,0.64164,0.63748,0.57813,0.85454,0.62334,0.85121,0.50165,0.05839,0.54057,0.82946,0.03821,0.86214,0.85981,0.85617,0.013489,0.85151,0.032583,0.59967,0.56469,0.4308,0.5518,0.85162,0.058765,0.64949,0.56396,0.60606,0.77881,0.032599,0.84505,0.54724,0.59267,0.054975,0.027211,0.85387,0.41311,0.65703,0.61913,0.63982,0.74918,0.084175,0.026695,0.14089,0.039176,0.83106,0.010289,0.064754,0.74298,0.05548,0.029061,0.86767
0.61945,0.28116,0.068015,0.34005,0.48335,0.26521,0.6304,0.54212,0.60769,0.18853,0.045097,0.071103,0.53591,0.67053,0.068117,0.46028,0.33628,0.59779,0.12904,0.51985,0.67451,0.64628,0.38752,0.55709,0.13987,0.29187,0.071966,0.1186,0.57448,0.48866,0.67373,0.63466,0.066114,0.67261,0.59544,0.6475,0.40166,0.24264,0.6325,0.6564,0.61542,0.35437,0.51784,0,0.5534,0.57314,0.67796,0.52398,0.58036,0.56071,0.6478,0.52343,0.56918,0.55347,0.57157,0.073522,0.65,0.65968,0.6326,0.070332,0.67043,0.66256,0.66642,0.64694,0.51756,0.39189,0.030933,0.053509,0.56734,0.081454,0.56667,0.05954,0.55007,0.60652,0.61757,0.52685,0.45785,0.34021,0.54519,0.040772,0.64334,0.47483,0.58275,0.52658,0.078539,0.079852,0.2911,0.55773,0.64763,0.045493,0.55392,0.55908,0.32503,0.63284,0.60268,0.55186,0.65156,0.093456,0.079783,0.66255,0.63044,0.28826,0.64218,0.65105,0.30171,0.6631,0.565,0.65805,0.40089,0.6679,0.43822,0.55745,0.32544,0.51868,0.64794,0.51607,0.55115,0.66415,0.66005,0.29917,0.52641,0.33674,0.55313,0.063352,0.25945,0.66329,0.65309,0.28729,0.094844,0.66416,0.42046,0.53852,0.33553,0.50237,0.66198,0.40786,0.25675,0.22314,0.49442,0.64937,0.081068,0.66757,0.049112,0.056502,0.29641,0.32528,0.28222,0.14781,0.35635,0.31502,0.31064,0.28852,0.5188,0.67547,0.35471,0.63302,0.34289,0.6529,0.41053,0.32577,0.5304,0.26676,0.54732,0.38811,0.29404,0.54005,0.28919,0.31952,0.64638,0.67558,0.27674,0.66271,0.55401,0.063547,0.6479,0.54219,0.66116,0.1193,0.28411,0.37086,0.30901,0.66203,0.41887,0.64478,0.069549,0.56708,0.10134,0.6383,0.53546,0.64903,0.65729,0.66143,0.52784,0.65193,0.49106,0.26558,0.074174,0.15065,0.067939,0.62689,0.55871,0.38574,0.065887,0.28324,0.63968,0.50203,0.65464,0.32373,0.39015,0.47474,0.54445,0.66615,0.23699,0.32167,0.30854,0.30234,0.57201,0.44478,0.512,0.44405,0.51101,0.64395,0.52765,0.57463,0.57325,0.56429,0.53585,0.65674
0.84454,0.58361,0.57093,0.5334,0.079272,0.43716,0.83475,0.029283,0.82934,0.38655,0.58654,0.54022,0.028637,0.86823,0.56791,0.10504,0.65636,0.83849,0.51028,0.04346,0.8688,0.86639,0.60666,0.016577,0.43471,0.65765,0.61974,0.55237,0.026241,0.067196,0.87071,0.88002,0.5605,0.8636,0.060615,0.86561,0.66986,0.57789,0.83337,0.85927,0.82691,0.61486,0.043958,0.5534,0,0.088279,0.88785,0.036998,0.032601,0.0090213,0.86721,0.065419,0.052042,0.0081535,0.048957,0.55349,0.85635,0.86312,0.8427,0.58527,0.87821,0.86335,0.86383,0.86369,0.053245,0.60687,0.54847,0.56896,0.025676,0.55815,0.029022,0.55239,0.042154,0.82122,0.83529,0.071205,0.095947,0.51703,0.06646,0.54857,0.83605,0.1046,0.83521,0.059761,0.56074,0.62921,0.67009,0.027496,0.87204,0.58197,0.062989,0.027204,0.6732,0.84382,0.82492,0.036667,0.84768,0.48089,0.52592,0.86675,0.83341,0.67144,0.85175,0.85439,0.55939,0.86353,0.023336,0.87619,0.72716,0.86874,0.71455,0.0070895,0.61805,0.089289,0.85708,0.086161,0.019273,0.86961,0.87537,0.66898,0.064912,0.60214,0.048069,0.51029,0.4562,0.86446,0.86752,0.66716,0.53854,0.87267,0.67582,0.059708,0.60273,0.052669,0.86051,0.65461,0.56725,0.54248,0.11608,0.86076,0.56274,0.86616,0.57522,0.58444,0.67059,0.57702,0.67128,0.43695,0.64468,0.56815,0.57642,0.66786,0.045264,0.86563,0.44417,0.83654,0.58259,0.85229,0.58761,0.53425,0.02958,0.55987,0.0089439,0.65436,0.6811,0.083265,0.67025,0.56093,0.86,0.87204,0.65406,0.87087,0.028435,0.54738,0.86674,0.030907,0.86984,0.49154,0.66483,0.65184,0.59575,0.86423,0.63394,0.86275,0.54023,0.049616,0.5799,0.83904,0.02005,0.87307,0.86962,0.86515,0.031808,0.8613,0.069536,0.62047,0.60253,0.4716,0.58985,0.86281,0.038669,0.66369,0.59844,0.6269,0.78666,0.073447,0.8555,0.56207,0.60395,0.079906,0.024057,0.86297,0.43418,0.67632,0.63882,0.65948,0.76099,0.12626,0.066917,0.15108,0.077744,0.84175,0.03901,0.021882,0.75236,0.042486,0.04894,0.87851
0.84336,0.63413,0.5827,0.59425,0.10415,0.4915,0.83234,0.071007,0.8277,0.40818,0.60631,0.56644,0.072018,0.86642,0.59427,0.13149,0.69952,0.83732,0.5161,0.11713,0.86776,0.86362,0.66676,0.073534,0.46738,0.67699,0.63562,0.55741,0.072072,0.1301,0.86799,0.88562,0.57122,0.8652,0.060021,0.86359,0.72406,0.61898,0.83484,0.86002,0.82634,0.67129,0.089859,0.57314,0.088279,0,0.9,0.086924,0.077744,0.083951,0.86624,0.072579,0.049834,0.092788,0.042426,0.5654,0.85903,0.86291,0.83967,0.5962,0.8769,0.86252,0.86044,0.86142,0.13326,0.66082,0.5729,0.5824,0.092064,0.56924,0.10238,0.58019,0.12593,0.82144,0.8334,0.13087,0.1373,0.57525,0.041978,0.57428,0.83276,0.11228,0.83493,0.062144,0.5716,0.65104,0.69177,0.060789,0.86826,0.60214,0.03462,0.063498,0.70881,0.8404,0.83196,0.11773,0.84621,0.50246,0.5574,0.86445,0.83351,0.68947,0.848,0.85388,0.61075,0.86459,0.067272,0.87458,0.75231,0.86965,0.7408,0.085024,0.6737,0.061828,0.85746,0.10823,0.081765,0.86892,0.87548,0.68734,0.061305,0.65535,0.046495,0.53138,0.50968,0.86158,0.86624,0.68531,0.54702,0.87174,0.7274,0.05788,0.65148,0.10285,0.86048,0.71145,0.61682,0.59047,0.15697,0.85991,0.57278,0.86455,0.59343,0.59824,0.69166,0.63214,0.68834,0.45769,0.69583,0.62209,0.62992,0.68782,0.084761,0.86491,0.47761,0.83362,0.63956,0.8518,0.65048,0.59189,0.10718,0.61106,0.083193,0.70905,0.69945,0.16298,0.68942,0.61346,0.85982,0.87233,0.67553,0.86456,0.067565,0.5767,0.8639,0.06782,0.8682,0.50426,0.68291,0.70142,0.64871,0.86233,0.69378,0.85833,0.55422,0.04167,0.58688,0.8392,0.096247,0.87255,0.87032,0.86697,0.083269,0.86172,0.096875,0.6613,0.61494,0.47668,0.60313,0.86624,0.057345,0.71835,0.62457,0.67739,0.78044,0.08639,0.85048,0.61211,0.66043,0.13605,0.082929,0.86189,0.4736,0.70872,0.66292,0.69736,0.7549,0.13442,0.091978,0.18329,0.086473,0.83585,0.083671,0.08909,0.75442,0.046181,0.063149,0.87715
0.15527,0.57686,0.72123,0.62806,0.85898,0.64984,0.1598,0.89154,0.16416,0.77528,0.70913,0.62555,0.87604,0.14273,0.63122,0.86082,0.46366,0.17025,0.76483,0.85103,0.13453,0.16097,0.58927,0.89529,0.7215,0.38945,0.66098,0.75541,0.89959,0.84541,0.15137,0.097434,0.71067,0.10959,0.89814,0.15248,0.52571,0.52484,0.12323,0.12014,0.14957,0.57794,0.88078,0.67796,0.88785,0.9,0,0.8822,0.91607,0.8955,0.14217,0.89569,0.91605,0.88262,0.90469,0.73277,0.10337,0.12881,0.16536,0.70827,0.13874,0.13442,0.15922,0.15466,0.85406,0.51074,0.67845,0.71061,0.88037,0.73915,0.87904,0.6551,0.86848,0.14748,0.16123,0.82197,0.83502,0.59173,0.89855,0.66915,0.16413,0.87255,0.17513,0.887,0.7334,0.66453,0.39662,0.89061,0.17265,0.71365,0.87569,0.89847,0.421,0.16911,0.096839,0.86766,0.14365,0.73858,0.68295,0.14934,0.13636,0.39654,0.16935,0.13407,0.55656,0.11537,0.89259,0.14621,0.30215,0.11592,0.26677,0.89429,0.60758,0.88643,0.12663,0.80715,0.87329,0.13292,0.12736,0.38345,0.88952,0.55025,0.89817,0.7249,0.64013,0.15479,0.14271,0.3963,0.74009,0.13568,0.47995,0.90063,0.50332,0.86348,0.12661,0.54658,0.5926,0.61683,0.77262,0.13875,0.73142,0.14116,0.72165,0.70827,0.38979,0.57878,0.40338,0.77173,0.52184,0.57309,0.5751,0.39642,0.88082,0.13166,0.47498,0.16369,0.5848,0.1336,0.59918,0.60087,0.86303,0.59754,0.88277,0.53754,0.39356,0.84143,0.39571,0.55113,0.13327,0.12106,0.40764,0.19105,0.90059,0.68271,0.16094,0.89012,0.14354,0.76892,0.39918,0.4925,0.5773,0.14523,0.56755,0.17738,0.73546,0.9044,0.7365,0.13261,0.87008,0.13898,0.12124,0.10821,0.88024,0.12505,0.85469,0.50692,0.71202,0.76903,0.72061,0.11306,0.87691,0.54499,0.68891,0.59969,0.20744,0.8777,0.17794,0.52264,0.53947,0.83888,0.89708,0.13616,0.57071,0.40544,0.37811,0.45679,0.22535,0.84567,0.89368,0.74061,0.89545,0.18908,0.88888,0.89776,0.17119,0.89664,0.89412,0.14517
0.83483,0.56826,0.53908,0.52226,0.044252,0.42126,0.82599,0.020125,0.81951,0.35432,0.55626,0.514,0.022951,0.86056,0.54141,0.069243,0.64278,0.82766,0.4765,0.048778,0.86151,0.85702,0.59725,0.034879,0.4067,0.63941,0.5903,0.51888,0.054418,0.050477,0.86294,0.87085,0.5288,0.85697,0.084658,0.85652,0.65971,0.56077,0.82559,0.85163,0.81792,0.60315,0.0071005,0.52398,0.036998,0.086924,0.8822,0,0.056619,0.040667,0.85827,0.035586,0.053433,0.042303,0.057016,0.5213,0.84881,0.85531,0.83356,0.55372,0.87013,0.8556,0.85579,0.8546,0.058564,0.59843,0.51993,0.53761,0.060288,0.5257,0.063955,0.52539,0.067705,0.81208,0.82576,0.085111,0.067248,0.50685,0.051367,0.52061,0.8279,0.067888,0.82375,0.034002,0.52843,0.60071,0.65177,0.039903,0.86226,0.55162,0.063401,0.037498,0.65811,0.83456,0.81665,0.064266,0.83986,0.44986,0.49887,0.85853,0.82522,0.65237,0.84264,0.84639,0.54609,0.85617,0.0464,0.86733,0.71352,0.86141,0.70376,0.037516,0.60403,0.062692,0.84892,0.088856,0.043821,0.86168,0.86704,0.65064,0.038917,0.58999,0.042422,0.47961,0.44014,0.85629,0.85885,0.64819,0.50573,0.86453,0.66687,0.039027,0.59078,0.023284,0.85302,0.64529,0.55062,0.52396,0.11924,0.85227,0.53039,0.85844,0.54429,0.55324,0.65245,0.56455,0.65172,0.40475,0.6326,0.55532,0.56308,0.64921,0.0090982,0.85863,0.43562,0.82775,0.57103,0.84453,0.5803,0.52256,0.04053,0.54391,0.030974,0.64384,0.66208,0.10278,0.65144,0.54879,0.85148,0.86492,0.63542,0.86161,0.031227,0.5198,0.85745,0.021939,0.86151,0.45835,0.64575,0.64056,0.58177,0.85618,0.62593,0.85312,0.5082,0.053644,0.54715,0.8311,0.032634,0.86401,0.86151,0.85775,0.0069831,0.8532,0.0375,0.60368,0.57111,0.43757,0.55827,0.85359,0.052982,0.65261,0.57002,0.61021,0.78006,0.038091,0.84676,0.55036,0.59531,0.058448,0.020991,0.85542,0.41706,0.66069,0.62273,0.64362,0.75108,0.090754,0.032031,0.14218,0.043969,0.8328,0.0075923,0.057686,0.7446,0.050121,0.027577,0.86951
0.87107,0.61568,0.59565,0.56512,0.09952,0.46876,0.8608,0.039961,0.85578,0.41056,0.61278,0.56925,0.048124,0.89417,0.5968,0.12463,0.68887,0.86524,0.53256,0.076033,0.8948,0.89252,0.63865,0.024536,0.46222,0.68826,0.64662,0.575,0.01819,0.097612,0.89647,0.90785,0.58532,0.89001,0.047944,0.89184,0.70229,0.60998,0.86002,0.88575,0.85341,0.64701,0.063145,0.58036,0.032601,0.077744,0.91607,0.056619,0,0.023588,0.89364,0.070866,0.035831,0.037832,0.035791,0.57786,0.88321,0.88944,0.8687,0.61025,0.90437,0.88952,0.88951,0.88986,0.084546,0.63933,0.57605,0.59421,0.040928,0.58222,0.04678,0.58096,0.067845,0.84791,0.86162,0.099967,0.12279,0.54921,0.063341,0.57655,0.86176,0.11854,0.86226,0.066604,0.58495,0.65686,0.70097,0.030933,0.89804,0.60813,0.06453,0.025655,0.70539,0.86977,0.8528,0.062586,0.87371,0.50632,0.55428,0.89271,0.85987,0.70185,0.87759,0.88068,0.59175,0.89,0.024905,0.90246,0.75851,0.89518,0.74579,0.026136,0.64988,0.092842,0.88361,0.11014,0.042919,0.89586,0.90189,0.69947,0.070083,0.63452,0.044483,0.53612,0.48785,0.89028,0.89382,0.69759,0.56213,0.89892,0.70835,0.059597,0.6353,0.078098,0.88678,0.6869,0.5991,0.5739,0.14515,0.88711,0.58689,0.89215,0.60087,0.60984,0.70141,0.60921,0.70152,0.461,0.67716,0.6004,0.60862,0.69852,0.062797,0.89163,0.47573,0.86248,0.61472,0.87853,0.61938,0.56631,0.06215,0.59174,0.036826,0.68675,0.71155,0.10951,0.70081,0.59336,0.88649,0.89829,0.68487,0.89617,0.029043,0.57548,0.89284,0.040926,0.89598,0.51467,0.69524,0.68441,0.62789,0.89023,0.66601,0.88856,0.56479,0.038201,0.6035,0.86546,0.052353,0.89963,0.89621,0.8918,0.052682,0.88782,0.091501,0.65262,0.62769,0.49349,0.61487,0.89021,0.04533,0.69604,0.62605,0.65862,0.81125,0.086693,0.88097,0.59462,0.6363,0.10946,0.036529,0.88903,0.46619,0.7083,0.67003,0.6917,0.78641,0.14474,0.077439,0.18134,0.085034,0.86706,0.054106,0.024327,0.77907,0.035908,0.053821,0.90488
0.85167,0.59249,0.57758,0.54223,0.08394,0.44591,0.84174,0.028922,0.83644,0.39299,0.59365,0.54813,0.031698,0.87519,0.57579,0.10973,0.66533,0.84568,0.51621,0.052477,0.87578,0.8734,0.61556,0.012076,0.4422,0.66599,0.62702,0.55841,0.019265,0.075411,0.87761,0.88753,0.56717,0.87071,0.055331,0.87265,0.67886,0.58673,0.84054,0.86639,0.83403,0.62379,0.04771,0.56071,0.0090213,0.083951,0.8955,0.040667,0.023588,0,0.87431,0.065166,0.045635,0.015255,0.043045,0.56004,0.86358,0.87019,0.84968,0.59199,0.88524,0.87038,0.87071,0.87071,0.061863,0.61587,0.55597,0.57577,0.026975,0.56461,0.031745,0.56018,0.048601,0.8284,0.84236,0.078836,0.10295,0.52597,0.0637,0.55619,0.84294,0.10748,0.84248,0.059736,0.56724,0.63673,0.67852,0.024159,0.87901,0.58906,0.061403,0.022194,0.68205,0.85078,0.83246,0.043062,0.85466,0.48776,0.53367,0.87371,0.84052,0.67972,0.85868,0.86145,0.56836,0.87065,0.018507,0.88324,0.73573,0.87585,0.72309,0.003546,0.62688,0.088839,0.86421,0.092075,0.023602,0.87666,0.8825,0.67728,0.064517,0.61112,0.044512,0.51728,0.46497,0.87138,0.87458,0.67544,0.54485,0.87972,0.68484,0.057638,0.61174,0.0589,0.86757,0.66358,0.57607,0.55117,0.12386,0.86784,0.56922,0.87314,0.58216,0.59129,0.67899,0.58595,0.6795,0.44342,0.65368,0.5771,0.58535,0.67621,0.048427,0.87261,0.45282,0.84349,0.59152,0.85934,0.59646,0.54316,0.038598,0.56869,0.014672,0.66335,0.68939,0.090258,0.67857,0.56992,0.86712,0.8791,0.66246,0.87764,0.024389,0.55505,0.87374,0.030441,0.87686,0.49774,0.67311,0.66085,0.60466,0.8712,0.64286,0.86966,0.54684,0.044137,0.58622,0.84614,0.028874,0.88021,0.87677,0.87232,0.035717,0.86843,0.074662,0.62933,0.60932,0.47741,0.59659,0.87019,0.037619,0.67267,0.60596,0.63568,0.79322,0.075762,0.86232,0.57108,0.61293,0.087827,0.023895,0.86996,0.44299,0.6851,0.64734,0.66835,0.76778,0.13065,0.068322,0.15924,0.078317,0.84852,0.041073,0.017354,0.75954,0.037784,0.047949,0.8856
0.029463,0.6078,0.67997,0.66676,0.83162,0.66451,0.036735,0.86671,0.043819,0.74485,0.67864,0.60633,0.85156,0.034437,0.61265,0.83336,0.50467,0.054285,0.71786,0.83334,0.041154,0.018801,0.64256,0.87222,0.70366,0.37667,0.62606,0.70646,0.87704,0.82633,0.037494,0.070762,0.66822,0.056373,0.8731,0.010588,0.58557,0.54307,0.045781,0.033246,0.040415,0.62548,0.85644,0.6478,0.86721,0.86624,0.14217,0.85827,0.89364,0.87431,0,0.86646,0.88825,0.8629,0.87718,0.69179,0.044656,0.027419,0.032455,0.66584,0.025006,0.02919,0.036922,0.013317,0.8389,0.5658,0.65467,0.67157,0.8611,0.69712,0.86142,0.63715,0.85415,0.047535,0.035794,0.80633,0.81164,0.6295,0.86748,0.6475,0.046149,0.84137,0.071382,0.85769,0.69106,0.63901,0.38995,0.86582,0.031201,0.68358,0.84594,0.87377,0.45086,0.034251,0.086035,0.85209,0.034952,0.70887,0.66812,0.024759,0.038105,0.37951,0.031951,0.025779,0.59022,0.03962,0.86918,0.011385,0.32763,0.039805,0.30733,0.87311,0.64849,0.85247,0.022722,0.78375,0.85181,0.02453,0.018611,0.3687,0.85943,0.59384,0.86996,0.69509,0.65621,0.03023,0.0080004,0.37955,0.69528,0.020683,0.54448,0.87121,0.54544,0.84029,0.035157,0.60704,0.61771,0.63375,0.75583,0.012543,0.68806,0.032304,0.68874,0.66967,0.38227,0.6187,0.38302,0.74053,0.57091,0.61039,0.612,0.38481,0.85563,0.04735,0.48348,0.037717,0.62845,0.031496,0.65497,0.63763,0.84442,0.62447,0.86108,0.59399,0.37798,0.8328,0.38202,0.58854,0.013351,0.044241,0.39858,0.052688,0.87585,0.66558,0.018892,0.86486,0.018087,0.72945,0.38192,0.5447,0.61472,0.026177,0.62872,0.035419,0.69707,0.87645,0.68912,0.036585,0.84993,0.0085852,0.023534,0.041515,0.85643,0.022633,0.82802,0.53063,0.67144,0.72246,0.6812,0.046741,0.8517,0.60092,0.66841,0.63163,0.11679,0.84862,0.044171,0.55996,0.59407,0.81885,0.87407,0.034841,0.57213,0.42911,0.38024,0.48496,0.11932,0.81376,0.86642,0.72095,0.86575,0.05636,0.86429,0.87791,0.11839,0.86973,0.86639,0.011778
0.84257,0.58506,0.5341,0.54343,0.0443,0.43865,0.83386,0.036682,0.82705,0.35098,0.55466,0.51795,0.044682,0.86915,0.54506,0.065673,0.6594,0.83482,0.46773,0.083042,0.87052,0.86447,0.61929,0.054841,0.41019,0.64779,0.58886,0.51034,0.071746,0.078482,0.87122,0.88079,0.52379,0.86705,0.093917,0.86433,0.68036,0.57477,0.83507,0.86097,0.82621,0.62321,0.033033,0.52343,0.065419,0.072579,0.89569,0.035586,0.070866,0.065166,0.86646,0,0.047878,0.072225,0.056941,0.51593,0.85875,0.8643,0.84106,0.54891,0.87866,0.86443,0.86373,0.86235,0.093636,0.62015,0.5212,0.53359,0.086971,0.51983,0.093183,0.52884,0.10213,0.82052,0.83339,0.11587,0.079671,0.52836,0.030705,0.52272,0.83581,0.050486,0.83083,0.014828,0.52268,0.6014,0.66065,0.053573,0.86921,0.55002,0.06166,0.049874,0.67223,0.84188,0.82746,0.09778,0.84848,0.44786,0.50295,0.8667,0.83411,0.65985,0.84995,0.8552,0.56449,0.86575,0.0636,0.87539,0.72612,0.87095,0.71827,0.063088,0.62239,0.032574,0.8579,0.10734,0.070034,0.87046,0.87585,0.65869,0.013377,0.60933,0.037344,0.47792,0.45722,0.86432,0.86709,0.65577,0.49886,0.87315,0.6878,0.016814,0.60952,0.048025,0.86222,0.66686,0.5664,0.53813,0.14393,0.86073,0.52443,0.86707,0.54167,0.54946,0.66131,0.58401,0.65864,0.40112,0.65159,0.5744,0.58173,0.65746,0.028485,0.86787,0.45331,0.83546,0.59134,0.85345,0.60399,0.54298,0.075207,0.56043,0.059164,0.66435,0.66967,0.13808,0.65939,0.56812,0.86012,0.8744,0.64405,0.86808,0.043295,0.52291,0.86492,0.036116,0.86982,0.45182,0.65324,0.65978,0.59986,0.86456,0.64874,0.85996,0.50346,0.051213,0.54002,0.84013,0.066102,0.87227,0.87061,0.86752,0.038649,0.86222,0.044096,0.61779,0.56674,0.42829,0.5539,0.8629,0.066195,0.67276,0.5716,0.62593,0.78787,0.022113,0.85388,0.56956,0.61733,0.081457,0.044251,0.86429,0.43111,0.67379,0.63367,0.65773,0.75728,0.079722,0.019959,0.16051,0.016298,0.83955,0.030251,0.081499,0.75426,0.053679,0.019094,0.87756
0.86519,0.62055,0.58091,0.57501,0.086308,0.47421,0.8551,0.034764,0.8497,0.39824,0.60112,0.56161,0.045665,0.88925,0.58905,0.11159,0.69274,0.85874,0.51503,0.089863,0.89031,0.88641,0.64935,0.035566,0.45531,0.68314,0.63439,0.55745,0.039705,0.10289,0.89126,0.90412,0.57038,0.88658,0.054648,0.88609,0.71104,0.61131,0.8559,0.88154,0.84807,0.65548,0.057738,0.56918,0.052042,0.049834,0.91605,0.053433,0.035831,0.045635,0.88825,0.047878,0,0.059081,0.017639,0.56295,0.87957,0.88488,0.86263,0.59545,0.89937,0.88482,0.88396,0.88404,0.10173,0.64885,0.56664,0.58021,0.065208,0.56694,0.07364,0.57332,0.093904,0.8427,0.85564,0.11551,0.11764,0.55884,0.031356,0.56781,0.85616,0.098201,0.85565,0.043187,0.56969,0.64678,0.69645,0.031026,0.89143,0.59654,0.046615,0.025594,0.70641,0.86353,0.84991,0.087696,0.8688,0.4947,0.54761,0.88736,0.85516,0.69593,0.87135,0.87593,0.59792,0.88604,0.036748,0.89695,0.75752,0.89119,0.74662,0.046326,0.65691,0.062483,0.87901,0.11131,0.056568,0.8911,0.89714,0.69404,0.044402,0.64185,0.01898,0.52457,0.49301,0.8848,0.88849,0.69175,0.54591,0.89399,0.71703,0.032246,0.64151,0.07564,0.88245,0.6968,0.60302,0.57636,0.153,0.88199,0.57138,0.88727,0.58842,0.59603,0.69683,0.61687,0.69508,0.44846,0.68401,0.60753,0.61538,0.69336,0.054454,0.88738,0.47925,0.85663,0.62338,0.87391,0.63194,0.57502,0.077246,0.59646,0.049663,0.69542,0.70576,0.13503,0.69535,0.60045,0.88155,0.89426,0.68011,0.88917,0.02609,0.56793,0.88675,0.03358,0.89075,0.49937,0.68932,0.69127,0.63417,0.88509,0.67742,0.88186,0.55053,0.014302,0.58693,0.8609,0.065548,0.89429,0.89173,0.88801,0.050848,0.88327,0.080177,0.6541,0.61337,0.47559,0.6007,0.88585,0.045084,0.70442,0.61717,0.66282,0.80567,0.06762,0.8746,0.60127,0.6464,0.11135,0.041228,0.88438,0.46688,0.70816,0.66735,0.69292,0.77903,0.12615,0.061981,0.18232,0.063233,0.86032,0.048176,0.05458,0.77505,0.022319,0.033468,0.89936
