0.63154,0.58933,0.12584,0.6117,0.027172,0.044001,0.88894,0.60144,0.6093,0.86985,0.8823,0.88045,0.014857,0.41811,0.67742,0.53707,0.0063614,0.89071,0.5054,0.86341,0.027983,0.88622,0.65354,0.87896,0.84809,0.64142,0.050467,0.56062,0.019422,0.012571,0.87728,0.025926,0.88492,0.57903,0.75265,0.88123,0.038972,0.55199,0.56794,0.021075,0.574,0.022459,0.025142,0.86549,0.051142,0.049792,0.52577,0.07277,0.5653,0.090483,0.77207,0.57272,0.6861,0.038759,0.89124,0.020966,0.038258,0.7085,0.66462,0.86103,0.036897,0.52828,0.8843,0.6793,0.61172,0.86993,0.016804,0.88854,0.74029,0.88409,0.73774,0.64093,0.035348,0.88342,0.091033,0.88885,0.022805,0.62267,0.0076389,0.494,0.54534,0.89537,0.88574,0.67739,0.51568,0.88848,0.63316,0.010368,0.64653,0.057899,0.88026,0.65019,0.56865,0.57728,0.10434,0.87563,0.88768,0.56798,0.58927,0.60401,0.6754,0.42483,0.65241,0.644,0.63176,0.022015,0.88504,0.86486,0.60406,0.87394,0.58696,0.60886,0.013467,0.017022,0.64449,0.68913,0.053677,0.88869,0.88135,0.66591,0.87459,0.019405,0.8868,0.013158,0.88639,0.5234,0.60463,0.62357,0.8894,0.88737,0.49174,0.025274,0.87469,0,0.89034,0.88712,0.88637,0.03755,0.11101,0.62862,0.56848,0.53175,0.58921,0.8792,0.009378,0.6189,0.84263,0.028511,0.012264,0.0097176,0.024318,0.011671,0.038283,0.01756,0.016837,0.0050718,0.01965,0.011824,0.014506,0.0097158,0.010058,0.03679,0.024088,0.064175,0.0072003,0.012302,0.025209,0.0081016,0.00859,0.0058794,0.021369,0.012072,0.62584,0.64279,0.65347,0.65759,0.86171,0.85364,0.87323,0.48542,0.51991,0.47554,0.53603,0.55459,0.49531,0.50018,0.54515,0.88928,0.87869,0.88677,0.88301,0.88804,0.59145,0.86254,0.59065,0.88679,0.56648,0.46035,0.6297,0.89231,0.71601,0.5293,0.034988,0.52874,0.87527,0.89046,0.5551,0.88134,0.55761,0.88362,0.88334,0.5982,0.8691,0.77815,0.87364,0.12868,0.50694,0.87346,0.073109,0.086596,0.88482,0.66269,0.14281,0.044605,0.85237,0.59183,0.86186,0.050248
0.62874,0.6157,0.88259,0.6808,0.8808,0.86996,0.0077994,0.66913,0.54172,0.04768,0.011593,0.041755,0.89676,0.71921,0.38072,0.5998,0.89029,0.0079785,0.71617,0.034372,0.87989,0.0053901,0.58805,0.025712,0.076191,0.65516,0.86488,0.65937,0.87539,0.89651,0.052994,0.89629,0.011531,0.69209,0.18149,0.051874,0.86863,0.68863,0.69255,0.88107,0.67886,0.87467,0.88178,0.048141,0.85275,0.86006,0.60167,0.85769,0.68624,0.85395,0.16513,0.7048,0.36885,0.88153,0.0037481,0.87469,0.8814,0.53262,0.62207,0.050126,0.87209,0.71991,0.022908,0.3774,0.5426,0.028114,0.88365,0.016563,0.35452,0.0064783,0.32313,0.64942,0.8923,0.025059,0.82375,0.013125,0.89608,0.64222,0.89704,0.70764,0.61744,0.019953,0.014676,0.36826,0.71974,0.013544,0.55062,0.895,0.49525,0.85881,0.019056,0.63949,0.56764,0.66956,0.80966,0.031792,0.0162,0.69706,0.66897,0.56642,0.37571,0.71628,0.60387,0.59674,0.6495,0.88119,0.028959,0.04093,0.57137,0.044125,0.61922,0.64637,0.88721,0.89519,0.61724,0.35435,0.85282,0.012017,0.041661,0.3769,0.027822,0.89028,0.020887,0.89382,0.045996,0.70858,0.60402,0.64863,0.012032,0.016715,0.70883,0.8931,0.035003,0.89034,0,0.012911,0.0069921,0.87217,0.80357,0.57177,0.67027,0.72608,0.68999,0.038467,0.89799,0.5558,0.10233,0.86488,0.88528,0.89075,0.88182,0.89722,0.87044,0.88989,0.90292,0.89155,0.89234,0.89241,0.88542,0.88588,0.89808,0.8699,0.87683,0.8507,0.89237,0.89715,0.88854,0.89692,0.89165,0.8926,0.8983,0.88401,0.61819,0.63863,0.62767,0.63634,0.046053,0.076203,0.037856,0.69126,0.65955,0.73057,0.73245,0.63823,0.65889,0.6841,0.63745,0.019616,0.05241,0.0048811,0.016859,0.010615,0.54379,0.040353,0.6934,0.0040792,0.69188,0.71617,0.63985,0.024345,0.3141,0.74535,0.88546,0.7203,0.050314,0.039545,0.65253,0.057619,0.64175,0.027527,0.030598,0.63222,0.023017,0.15375,0.082837,0.85168,0.7142,0.086816,0.87804,0.87669,0.04795,0.56485,0.76093,0.85608,0.05535,0.66901,0.04342,0.87518
0.62528,0.612,0.87978,0.67645,0.87775,0.86667,0.0066761,0.67336,0.53646,0.040909,0.0074255,0.033919,0.89336,0.71984,0.38099,0.60256,0.88707,0.0066759,0.71756,0.034805,0.87665,0.011228,0.58474,0.016683,0.066602,0.65107,0.86175,0.6624,0.87232,0.89337,0.04466,0.89325,0.007286,0.69552,0.17344,0.052591,0.86544,0.69052,0.69568,0.87759,0.68206,0.87143,0.87829,0.036074,0.84983,0.8569,0.60011,0.85516,0.6891,0.85173,0.16294,0.70801,0.36963,0.87861,0.011474,0.87141,0.87871,0.52939,0.61688,0.038539,0.86867,0.72305,0.010589,0.37835,0.54111,0.025019,0.88063,0.0049596,0.35037,0.011142,0.31841,0.646,0.88957,0.012175,0.82042,0.0025837,0.89315,0.63823,0.8938,0.70981,0.61487,0.010706,0.0024114,0.36901,0.72237,0.0049696,0.54814,0.89189,0.49448,0.85605,0.0078071,0.63561,0.56711,0.66563,0.80643,0.021242,0.0035976,0.70002,0.67226,0.565,0.37617,0.717,0.60055,0.59298,0.64534,0.87805,0.016155,0.030523,0.56965,0.031892,0.61625,0.64282,0.88416,0.89177,0.61352,0.35571,0.84963,0.0019087,0.033726,0.37648,0.020106,0.88731,0.0080824,0.89076,0.044137,0.71112,0.60057,0.64458,0.0032818,0.0061413,0.71085,0.89023,0.031661,0.88712,0.012911,0,0.0075506,0.869,0.80131,0.56988,0.67298,0.72935,0.6935,0.026019,0.89469,0.55398,0.091061,0.86166,0.88191,0.88752,0.87855,0.8941,0.8669,0.88643,0.89959,0.88839,0.88933,0.88921,0.88218,0.88273,0.89478,0.86661,0.87353,0.84759,0.88916,0.89406,0.88565,0.89367,0.88855,0.88944,0.89536,0.88065,0.6148,0.63498,0.62374,0.63226,0.034816,0.06839,0.027706,0.69332,0.66084,0.7327,0.73556,0.64149,0.66112,0.68598,0.63937,0.0074002,0.041565,0.014599,0.0083827,0.0047538,0.54256,0.029855,0.69696,0.011258,0.69509,0.71807,0.63628,0.012931,0.31069,0.74826,0.88248,0.72264,0.043333,0.040362,0.64934,0.054626,0.63986,0.027533,0.036841,0.62936,0.021595,0.15629,0.086386,0.84741,0.71083,0.096799,0.87401,0.87255,0.038216,0.56182,0.75796,0.85327,0.047089,0.67212,0.032615,0.87234
0.62386,0.61071,0.87851,0.67557,0.87685,0.86587,0.0062536,0.66806,0.53614,0.041624,0.0048342,0.03582,0.89271,0.71634,0.37745,0.59796,0.88631,0.0048802,0.71357,0.030637,0.87585,0.0036889,0.58324,0.018948,0.069345,0.65003,0.86084,0.65764,0.87147,0.89261,0.046936,0.89246,0.0048768,0.69056,0.17504,0.049195,0.8646,0.68625,0.69086,0.877,0.6772,0.87065,0.87767,0.041464,0.84884,0.85602,0.5976,0.85391,0.68439,0.8503,0.16068,0.70315,0.36583,0.87761,0.0058187,0.87073,0.87766,0.52789,0.61655,0.043392,0.86797,0.7183,0.016577,0.37446,0.53853,0.022686,0.87976,0.012243,0.34944,0.0047927,0.3178,0.64456,0.88856,0.019196,0.81959,0.0079776,0.89222,0.63713,0.89306,0.70551,0.61291,0.01693,0.0085984,0.36522,0.71785,0.007925,0.54613,0.89107,0.49151,0.85495,0.012579,0.63445,0.56402,0.66448,0.80552,0.024865,0.011141,0.69527,0.66734,0.56238,0.37253,0.71345,0.59905,0.59175,0.64434,0.87721,0.023489,0.035392,0.5672,0.038538,0.61453,0.64144,0.8833,0.89112,0.61226,0.35161,0.84877,0.0070755,0.035759,0.37331,0.021131,0.8864,0.015468,0.88993,0.042424,0.70661,0.59913,0.64351,0.0084131,0.012751,0.70661,0.88928,0.033969,0.88637,0.0069921,0.0075506,0,0.86814,0.79995,0.56754,0.66833,0.72455,0.6885,0.031937,0.89399,0.55159,0.095356,0.86088,0.88124,0.88676,0.87778,0.89328,0.86628,0.88581,0.89893,0.88761,0.88843,0.88842,0.88148,0.88193,0.89407,0.86583,0.87278,0.84665,0.88839,0.89325,0.88469,0.89295,0.88773,0.88865,0.89446,0.87999,0.61333,0.63368,0.62262,0.63123,0.039721,0.069847,0.033378,0.68909,0.65688,0.72845,0.73081,0.63665,0.6568,0.68179,0.63509,0.014805,0.045961,0.0071815,0.010042,0.0075464,0.53984,0.03374,0.69194,0.0054673,0.69024,0.71395,0.63493,0.020246,0.30923,0.7436,0.88152,0.7182,0.048139,0.041726,0.64775,0.05779,0.63752,0.028562,0.034276,0.62757,0.020172,0.1516,0.08563,0.84705,0.70936,0.091529,0.87363,0.8722,0.041983,0.56015,0.75691,0.85227,0.048679,0.66727,0.03723,0.87128
0.59604,0.5542,0.092557,0.57626,0.015636,0.010371,0.87092,0.57249,0.57706,0.8505,0.86405,0.8613,0.041543,0.38501,0.64787,0.50726,0.032197,0.87247,0.47165,0.84446,0.011088,0.86795,0.61866,0.86039,0.82875,0.60603,0.01303,0.5297,0.026548,0.048634,0.8579,0.06013,0.86658,0.54845,0.73204,0.8612,0.003913,0.51834,0.53688,0.041247,0.54296,0.017219,0.03094,0.8474,0.026081,0.0139,0.49046,0.048086,0.53359,0.06883,0.74958,0.54171,0.65699,0.019919,0.87298,0.046213,0.048812,0.67471,0.63076,0.84292,0.017543,0.49915,0.86605,0.65007,0.5774,0.85114,0.030792,0.87055,0.71147,0.86594,0.71017,0.60511,0.054114,0.86538,0.057807,0.87067,0.038823,0.58735,0.038834,0.46294,0.50965,0.87732,0.86758,0.64847,0.48523,0.87018,0.59872,0.036208,0.61335,0.031589,0.86214,0.61484,0.53419,0.54154,0.071463,0.85711,0.86961,0.53641,0.55796,0.56913,0.64613,0.39178,0.61724,0.60924,0.59649,0.016553,0.86707,0.84726,0.56907,0.85632,0.55132,0.57313,0.031744,0.037337,0.60934,0.66075,0.020309,0.87054,0.86221,0.63655,0.85594,0.034975,0.86873,0.044889,0.86665,0.49228,0.56953,0.58821,0.87136,0.86946,0.46024,0.044286,0.85768,0.03755,0.87217,0.869,0.86814,0,0.091464,0.59358,0.53636,0.50298,0.55847,0.86088,0.042601,0.58424,0.82348,0.021137,0.034637,0.029996,0.015857,0.03651,0.026531,0.038578,0.052373,0.036158,0.031379,0.029444,0.048135,0.029273,0.040125,0.0093721,0.016915,0.027988,0.032975,0.045523,0.036153,0.044896,0.037345,0.036044,0.046899,0.038718,0.59045,0.60728,0.61834,0.62245,0.84385,0.83375,0.85585,0.45447,0.48613,0.44517,0.50641,0.52482,0.46481,0.46809,0.51232,0.87121,0.85977,0.8685,0.86463,0.87005,0.55724,0.84443,0.56001,0.86868,0.53571,0.42991,0.59409,0.87432,0.68852,0.49934,0.01885,0.49676,0.85869,0.87379,0.51903,0.8653,0.52129,0.86646,0.86616,0.56228,0.85127,0.75657,0.85839,0.1026,0.47023,0.85677,0.06142,0.071646,0.86578,0.62811,0.11523,0.03926,0.83338,0.55998,0.84403,0.024605
0.56254,0.52043,0.12578,0.55353,0.093616,0.095687,0.80281,0.49597,0.54243,0.78409,0.79605,0.79499,0.1228,0.32287,0.5814,0.43014,0.10974,0.80443,0.41127,0.77594,0.099922,0.7995,0.58031,0.7933,0.76447,0.5785,0.085584,0.45706,0.091824,0.1155,0.79227,0.11621,0.79864,0.47674,0.67231,0.7931,0.089826,0.45534,0.4664,0.11585,0.47159,0.096531,0.11416,0.78198,0.065598,0.082723,0.44098,0.058873,0.4644,0.053547,0.68296,0.4719,0.58892,0.089495,0.80455,0.1055,0.087412,0.63128,0.60449,0.77747,0.10287,0.42673,0.79907,0.58149,0.52553,0.78329,0.096786,0.80312,0.65762,0.79748,0.65537,0.57353,0.099644,0.79856,0.079627,0.80302,0.10447,0.55805,0.11652,0.39388,0.469,0.8101,0.80001,0.58001,0.41569,0.80252,0.55279,0.10981,0.55589,0.064792,0.79476,0.58442,0.47753,0.51555,0.073362,0.79049,0.80217,0.46752,0.48668,0.51865,0.57875,0.32916,0.58049,0.57383,0.5688,0.097251,0.80056,0.78091,0.52061,0.79068,0.51398,0.54204,0.10107,0.1212,0.57584,0.59059,0.079252,0.80281,0.79592,0.57146,0.78876,0.10051,0.80164,0.10964,0.79928,0.42334,0.5332,0.55993,0.8036,0.80197,0.39241,0.1016,0.78984,0.11101,0.80357,0.80131,0.79995,0.091464,0,0.54664,0.4674,0.43037,0.48695,0.79503,0.12015,0.53528,0.76177,0.089272,0.11249,0.11011,0.10346,0.11193,0.10764,0.11969,0.12726,0.10917,0.10272,0.10986,0.11193,0.10315,0.11954,0.09545,0.10099,0.075879,0.11087,0.11325,0.096336,0.11837,0.10742,0.10983,0.10907,0.11244,0.55543,0.57573,0.58695,0.59263,0.778,0.76891,0.78935,0.3838,0.4224,0.37668,0.43605,0.44864,0.39108,0.4,0.44439,0.80404,0.79469,0.79979,0.79707,0.80213,0.50335,0.7781,0.48847,0.80018,0.46451,0.36012,0.56231,0.80747,0.62967,0.43101,0.095037,0.43101,0.79212,0.80533,0.48649,0.79784,0.47951,0.79812,0.79659,0.52584,0.78295,0.68471,0.78807,0.1568,0.44704,0.78302,0.14054,0.1477,0.80025,0.58633,0.069604,0.066926,0.7674,0.49013,0.77791,0.08182
0.095024,0.098269,0.54428,0.16311,0.60651,0.58827,0.57326,0.36742,0.15445,0.53365,0.56411,0.54502,0.63178,0.32411,0.20629,0.2976,0.62453,0.57043,0.28954,0.53768,0.60399,0.56676,0.076278,0.55522,0.51815,0.13793,0.58112,0.31275,0.61241,0.63917,0.53809,0.64672,0.56419,0.34265,0.43297,0.5294,0.59114,0.26684,0.33136,0.62299,0.32375,0.60633,0.61402,0.55434,0.58138,0.57996,0.1108,0.57494,0.31269,0.57092,0.40744,0.34048,0.22365,0.60133,0.57045,0.62535,0.62237,0.1132,0.17307,0.55061,0.59658,0.38027,0.56504,0.22,0.042253,0.54512,0.61922,0.57317,0.24816,0.56743,0.27667,0.1096,0.634,0.56831,0.53833,0.56981,0.62779,0.12296,0.63168,0.33844,0.091882,0.57694,0.56795,0.2252,0.35648,0.56749,0.034684,0.62879,0.089014,0.58032,0.56487,0.12183,0.10062,0.14339,0.52452,0.55357,0.57103,0.32302,0.31349,0.037924,0.2141,0.32118,0.081896,0.094552,0.13542,0.6092,0.57069,0.56317,0.028045,0.56912,0.075194,0.1088,0.62211,0.62722,0.10145,0.2459,0.57514,0.57037,0.54587,0.20318,0.55069,0.62389,0.57028,0.63475,0.53835,0.33748,0.079581,0.1295,0.57305,0.57393,0.33134,0.63013,0.58182,0.62862,0.57177,0.56988,0.56754,0.59358,0.54664,0,0.29257,0.39028,0.33938,0.55976,0.63464,0.020623,0.51775,0.60094,0.62273,0.62281,0.60783,0.6296,0.59869,0.62574,0.64373,0.62801,0.62216,0.62282,0.63358,0.62065,0.63255,0.59378,0.60619,0.56584,0.62579,0.63675,0.62181,0.6365,0.62861,0.62827,0.63602,0.62526,0.084543,0.11084,0.1186,0.13032,0.55594,0.51144,0.57326,0.33096,0.24285,0.36502,0.37953,0.32403,0.31855,0.30307,0.24923,0.57216,0.54778,0.56724,0.56189,0.57305,0.064233,0.552,0.34372,0.57035,0.33687,0.35668,0.10594,0.57583,0.26498,0.38052,0.60506,0.32793,0.58955,0.59965,0.11671,0.60434,0.096152,0.58569,0.58576,0.077825,0.56275,0.43366,0.61508,0.54084,0.18962,0.59159,0.5944,0.58651,0.55002,0.066809,0.49448,0.59829,0.52821,0.30067,0.55673,0.59107
0.36532,0.35346,0.48202,0.40843,0.54354,0.53583,0.67365,0.090378,0.41913,0.64854,0.66579,0.66016,0.57712,0.15584,0.32685,0.091191,0.56485,0.6724,0.087626,0.63854,0.5473,0.66633,0.36622,0.66322,0.6423,0.40356,0.52448,0.0337,0.54965,0.57513,0.65777,0.57875,0.66686,0.050831,0.57587,0.639,0.53512,0.049914,0.038934,0.57252,0.032743,0.54955,0.56484,0.66751,0.51787,0.52449,0.22844,0.49809,0.021338,0.48423,0.52724,0.048769,0.33084,0.53439,0.67047,0.56813,0.54583,0.39727,0.45558,0.6635,0.54736,0.098461,0.67243,0.31921,0.27031,0.64936,0.55364,0.67707,0.46467,0.66622,0.48096,0.37211,0.55729,0.67538,0.496,0.67357,0.55791,0.38676,0.57165,0.086707,0.28368,0.68275,0.6718,0.32732,0.084468,0.67172,0.32056,0.56489,0.27821,0.51101,0.66906,0.39525,0.20264,0.3713,0.48135,0.66363,0.67528,0.032714,0.031178,0.25875,0.32581,0.14876,0.3674,0.38024,0.40054,0.5486,0.67913,0.66903,0.27127,0.67935,0.31961,0.36094,0.55729,0.57349,0.38138,0.33448,0.5216,0.6735,0.66115,0.33573,0.65826,0.55574,0.67631,0.56867,0.65107,0.065329,0.34736,0.3913,0.67551,0.67703,0.086206,0.55809,0.67744,0.56848,0.67027,0.67298,0.66833,0.53636,0.4674,0.29257,0,0.10676,0.049797,0.67298,0.57615,0.28513,0.65286,0.54478,0.56829,0.56376,0.55212,0.56601,0.5531,0.57377,0.58519,0.56586,0.55541,0.56257,0.57393,0.55905,0.57427,0.54087,0.55167,0.51059,0.56551,0.57142,0.55123,0.57622,0.56453,0.56603,0.56581,0.57037,0.35717,0.38134,0.39749,0.40752,0.66551,0.63605,0.67784,0.089544,0.075334,0.11724,0.095587,0.066057,0.083717,0.068914,0.052347,0.6779,0.66804,0.66541,0.66667,0.67431,0.24866,0.66044,0.054011,0.66883,0.044745,0.12205,0.37087,0.68302,0.44585,0.10182,0.53974,0.064064,0.68961,0.69132,0.32247,0.69728,0.25707,0.68002,0.67338,0.32135,0.65959,0.51685,0.68764,0.53224,0.33603,0.65081,0.56653,0.56391,0.66904,0.35925,0.44986,0.52928,0.6422,0.024674,0.66474,0.52249
0.45775,0.44059,0.45216,0.49331,0.50738,0.5044,0.72942,0.09086,0.504,0.70896,0.72211,0.72043,0.54204,0.14994,0.41092,0.13102,0.52856,0.72892,0.1265,0.69582,0.51339,0.72245,0.46219,0.72114,0.70346,0.49401,0.49222,0.088464,0.51306,0.53645,0.71914,0.53829,0.72359,0.071534,0.639,0.70043,0.50229,0.13375,0.072436,0.53928,0.082879,0.51536,0.53265,0.72486,0.48321,0.49264,0.31055,0.45967,0.087583,0.44285,0.59279,0.069516,0.41301,0.49734,0.72676,0.53247,0.50402,0.49691,0.54621,0.72077,0.51634,0.010346,0.72969,0.40118,0.3662,0.70695,0.51572,0.73333,0.55301,0.72191,0.56522,0.46472,0.51471,0.73213,0.47157,0.73023,0.51808,0.4761,0.53482,0.06614,0.36725,0.73958,0.72836,0.40795,0.041068,0.72868,0.41667,0.52696,0.37544,0.4746,0.72545,0.48792,0.29529,0.45356,0.45783,0.72168,0.73174,0.081087,0.1021,0.35489,0.40822,0.14459,0.46301,0.47388,0.49003,0.51302,0.73598,0.72424,0.36669,0.73548,0.40855,0.44979,0.51945,0.53903,0.47475,0.41276,0.49068,0.72999,0.72144,0.41861,0.71618,0.51669,0.73303,0.5296,0.71243,0.056339,0.43753,0.48026,0.73167,0.73296,0.075406,0.51734,0.72999,0.53175,0.72608,0.72935,0.72455,0.50298,0.43037,0.39028,0.10676,0,0.082227,0.73116,0.53963,0.38166,0.715,0.5111,0.53379,0.5278,0.51825,0.52815,0.52308,0.53992,0.5481,0.52852,0.51698,0.52624,0.53699,0.52235,0.53797,0.50886,0.51826,0.4799,0.52895,0.53248,0.51151,0.53898,0.52651,0.52865,0.52533,0.53554,0.4496,0.47397,0.49074,0.50042,0.72176,0.69862,0.73259,0.076239,0.15077,0.066677,0.020872,0.093096,0.088673,0.094478,0.14212,0.73463,0.72854,0.72132,0.72377,0.73014,0.34236,0.71705,0.080523,0.72442,0.066778,0.080871,0.46234,0.73987,0.52757,0.034625,0.503,0.075533,0.74205,0.74287,0.40445,0.74756,0.34361,0.73287,0.72515,0.41161,0.71394,0.57555,0.73257,0.51848,0.40396,0.69634,0.54265,0.54231,0.72975,0.45681,0.42875,0.49153,0.70126,0.11355,0.72068,0.48565
0.41374,0.40284,0.50545,0.45753,0.56449,0.55876,0.69373,0.051288,0.46736,0.67104,0.68621,0.68244,0.59865,0.18211,0.35942,0.10878,0.58579,0.69262,0.12094,0.65923,0.56924,0.6863,0.41365,0.68462,0.66681,0.45214,0.54702,0.042933,0.57032,0.59502,0.68076,0.59779,0.68733,0.011317,0.60588,0.66022,0.55743,0.093377,0.023118,0.59469,0.020826,0.57129,0.58751,0.69018,0.53922,0.54716,0.27803,0.51785,0.036141,0.50261,0.55326,0.023568,0.36135,0.55497,0.69037,0.58913,0.56418,0.44177,0.50426,0.68625,0.57047,0.077803,0.69365,0.3496,0.3166,0.6704,0.5738,0.69771,0.50268,0.68616,0.51798,0.42021,0.57538,0.69663,0.52143,0.69413,0.57733,0.43569,0.59241,0.096993,0.33341,0.70347,0.69247,0.35784,0.079865,0.69233,0.36731,0.58515,0.32012,0.53167,0.68995,0.4435,0.25022,0.42071,0.50698,0.68544,0.69597,0.031689,0.027399,0.30596,0.35757,0.17524,0.41503,0.42836,0.44938,0.56981,0.70056,0.69073,0.31885,0.70145,0.36882,0.40989,0.57752,0.59528,0.4296,0.36254,0.54458,0.69398,0.68343,0.36988,0.6797,0.57546,0.6973,0.58838,0.67267,0.069246,0.39631,0.44023,0.6959,0.6976,0.10099,0.57705,0.69743,0.58921,0.68999,0.6935,0.6885,0.55847,0.48695,0.33938,0.049797,0.082227,0,0.69521,0.59704,0.33189,0.67918,0.56664,0.58997,0.58486,0.57408,0.58632,0.57661,0.59577,0.60585,0.58634,0.57544,0.58353,0.59447,0.57978,0.59527,0.56355,0.57378,0.53368,0.58635,0.59122,0.57063,0.59677,0.58471,0.5865,0.58493,0.59187,0.40567,0.42961,0.44568,0.45574,0.6878,0.66034,0.69916,0.10409,0.12303,0.12055,0.073869,0.065846,0.10106,0.097043,0.099964,0.69878,0.6912,0.68516,0.6875,0.69456,0.29533,0.68247,0.0045538,0.68866,0.02288,0.13077,0.4194,0.70406,0.48123,0.08498,0.56049,0.075564,0.71037,0.71034,0.37204,0.71691,0.30642,0.69953,0.69186,0.37024,0.67975,0.53771,0.70449,0.56212,0.38432,0.66528,0.59267,0.59096,0.6918,0.40579,0.47564,0.54921,0.66517,0.039626,0.68679,0.54312
0.61208,0.59868,0.87153,0.66175,0.86994,0.85828,0.032596,0.67678,0.52042,0.030046,0.028662,0.022911,0.88507,0.71656,0.37558,0.60329,0.87909,0.031174,0.71507,0.042433,0.86849,0.035225,0.57173,0.017464,0.045662,0.63666,0.85361,0.6633,0.86462,0.8857,0.028713,0.88588,0.028107,0.69716,0.1547,0.055139,0.85729,0.68873,0.6967,0.8692,0.68319,0.86336,0.86974,0.015679,0.84223,0.84875,0.59141,0.84818,0.68948,0.8453,0.15454,0.70915,0.36525,0.87097,0.036211,0.86352,0.87181,0.51629,0.60045,0.019327,0.86013,0.72458,0.015598,0.37435,0.53195,0.030696,0.87305,0.024544,0.3359,0.03536,0.3031,0.63281,0.88264,0.015367,0.81176,0.025768,0.88571,0.62413,0.88582,0.70936,0.60397,0.025195,0.023942,0.3647,0.72277,0.025419,0.53688,0.88413,0.48662,0.84869,0.021093,0.62155,0.5602,0.65189,0.79792,0.011901,0.023503,0.70059,0.67344,0.55601,0.37122,0.71386,0.58751,0.5792,0.63087,0.87013,0.014042,0.024552,0.56003,0.019132,0.60427,0.62959,0.8765,0.88342,0.5998,0.35268,0.84144,0.026882,0.022591,0.36983,0.020082,0.87982,0.019147,0.8832,0.043652,0.7112,0.58762,0.63036,0.028209,0.025725,0.71003,0.88298,0.044462,0.8792,0.038467,0.026019,0.031937,0.86088,0.79503,0.55976,0.67298,0.73116,0.69521,0,0.88663,0.54411,0.066368,0.85364,0.87369,0.87949,0.87033,0.8863,0.85819,0.87803,0.89154,0.88058,0.88172,0.88122,0.87435,0.8749,0.88669,0.85828,0.86529,0.83945,0.8812,0.88642,0.87831,0.88574,0.88084,0.88162,0.88798,0.87249,0.6018,0.62136,0.60956,0.61779,0.020965,0.050768,0.026915,0.69275,0.65807,0.73232,0.73689,0.64309,0.6609,0.68477,0.63784,0.021171,0.019136,0.038812,0.022863,0.030105,0.5341,0.018763,0.69878,0.036626,0.69631,0.71736,0.6229,0.020673,0.2981,0.74916,0.87473,0.72213,0.046879,0.05816,0.63715,0.064624,0.63014,0.046344,0.059513,0.61749,0.037105,0.1582,0.10354,0.83667,0.69857,0.1199,0.86419,0.86242,0.020589,0.54932,0.75001,0.84608,0.032437,0.67282,0.021784,0.8648
0.63643,0.59429,0.12827,0.61567,0.033159,0.047837,0.89655,0.60966,0.61432,0.87733,0.8899,0.88792,0.0083795,0.42534,0.68502,0.54541,0.011303,0.89831,0.51242,0.87107,0.031986,0.89386,0.65883,0.88649,0.8554,0.64578,0.055621,0.56857,0.028352,0.014728,0.8847,0.028621,0.89252,0.58688,0.75963,0.88886,0.044264,0.55921,0.5757,0.02173,0.58184,0.028655,0.025376,0.87288,0.05916,0.055477,0.53207,0.080164,0.57298,0.098064,0.77963,0.58041,0.69382,0.044266,0.89888,0.026879,0.045855,0.71418,0.66885,0.86843,0.039763,0.53616,0.89182,0.68707,0.61815,0.87753,0.025035,0.8961,0.74684,0.89174,0.74436,0.64563,0.041188,0.89092,0.09658,0.89643,0.02738,0.6272,0.00535,0.50167,0.55091,0.90291,0.89331,0.68515,0.52336,0.89605,0.63909,0.014446,0.65341,0.065398,0.88781,0.65479,0.57548,0.58157,0.11054,0.88312,0.89524,0.57562,0.59711,0.61033,0.68307,0.43208,0.65755,0.64905,0.63614,0.027886,0.89252,0.87233,0.61022,0.88134,0.59221,0.61355,0.021074,0.012431,0.64936,0.69702,0.059715,0.89627,0.88882,0.6734,0.88213,0.025803,0.89432,0.018253,0.89396,0.53104,0.60978,0.62801,0.89698,0.89492,0.49932,0.031045,0.88227,0.009378,0.89799,0.89469,0.89399,0.042601,0.12015,0.63464,0.57615,0.53963,0.59704,0.88663,0,0.6251,0.84973,0.035858,0.014195,0.012813,0.027704,0.013882,0.040314,0.014883,0.0098641,0.011946,0.024758,0.014525,0.018906,0.017505,0.0034171,0.041196,0.028503,0.070048,0.010818,0.015344,0.031862,0.005763,0.015283,0.01167,0.025332,0.01489,0.63086,0.6475,0.65816,0.66213,0.86914,0.86101,0.8807,0.49322,0.52724,0.48315,0.54375,0.56282,0.50337,0.50781,0.55279,0.89681,0.88606,0.89444,0.89058,0.89563,0.59806,0.87001,0.59849,0.89443,0.57429,0.46808,0.63443,0.89981,0.72298,0.53686,0.039648,0.53614,0.88274,0.89809,0.55998,0.88887,0.56324,0.89124,0.89106,0.60336,0.87673,0.78613,0.8814,0.12867,0.51108,0.88152,0.070966,0.084516,0.89222,0.66826,0.15044,0.053899,0.85982,0.59957,0.86931,0.056117
