0.61977,0.66452,0.88729,0.67378,0.89097,0.88731,0.015277,0.68015,0.57153,0.042747,0.008948,0.032432,0.8944,0.72978,0.40614,0.6642,0.90055,0.013292,0.73267,0.02006,0.89327,0.016595,0.61764,0.034361,0.047462,0.64567,0.87704,0.69085,0.8818,0.89943,0.030384,0.91381,0.018051,0.71454,0.04582,0.065688,0.87346,0.69009,0.70991,0.88498,0.69647,0.88761,0.88756,0.027609,0.86286,0.86313,0.60873,0.88675,0.6912,0.87553,0.15722,0.71628,0.39761,0.89522,0.026597,0.88709,0.8883,0.52357,0.5768,0.029789,0.86907,0.72495,0,0.40315,0.56296,0.022769,0.89659,0.010803,0.34549,0.011869,0.31849,0.64418,0.89163,0.035599,0.84123,0.017497,0.89908,0.64227,0.90269,0.70913,0.64176,0.011572,0.02304,0.39886,0.70131,0.0076165,0.59782,0.89996,0.50347,0.87426,0.0077315,0.64338,0.59106,0.64728,0.82697,0.028289,0.012424,0.69421,0.6936,0.57072,0.4056,0.73667,0.61837,0.59805,0.64877,0.88629,0.016401,0.028407,0.58897,0.024183,0.63484,0.65912,0.90046,0.89849,0.62076,0.38215,0.86633,0.012161,0.028422,0.4062,0.011642,0.8941,0.010587,0.89502,0.047426,0.73819,0.62042,0.65777,0.0085524,0.011989,0.72257,0.90653,0.044497,0.89871,0.025236,0.0085876,0.015346,0.88085,0.82891,0.57818,0.6668,0.7392,0.70721,0.019243,0.9067,0.55887,0.068417,0.86373,0.89038,0.9042,0.88639,0.90611,0.872,0.89775,0.90835,0.89136,0.90072,0.90008,0.88323,0.88777,0.90098,0.87478,0.88366,0.86822,0.89764,0.89193,0.9007,0.89438,0.89655,0.89973,0.90283,0.88451,0.64262,0.64514,0.60097,0.60459,0.024022,0.04787,0.021502,0.718,0.68072,0.70483,0.71649,0.65251,0.69887,0.71556,0.64077,0.011161,0.020622,0.02051,0.012354,0.010894,0.57285,0.033232,0.69531,0.022487,0.69442,0.73523,0.63067,0.015491,0.33459,0.74802,0.89156,0.7308,0.040258,0.032297,0.6684,0.044029,0.68361,0.027479,0.0205,0.65202,0.017352,0.16952,0.076403,0.86959,0.7035,0.086194,0.8746,0.87499,0.019825,0.57022,0.88731,0.87472,0.03436,0.64683,0.032425,0.89014
0.32315,0.39174,0.62521,0.38384,0.67728,0.66941,0.38865,0.29625,0.2986,0.36478,0.40335,0.37263,0.68409,0.36752,0.0088904,0.27637,0.69378,0.40001,0.34955,0.38911,0.68811,0.38999,0.34835,0.37235,0.36481,0.36313,0.65534,0.30044,0.66591,0.68773,0.37708,0.71798,0.38806,0.3305,0.37857,0.35402,0.65447,0.30105,0.32635,0.68152,0.31281,0.6775,0.67873,0.392,0.64661,0.64436,0.2535,0.6709,0.3026,0.63895,0.2514,0.32946,0.0084383,0.67578,0.38117,0.68975,0.67233,0.24511,0.29802,0.3907,0.65699,0.35094,0.40315,0,0.21233,0.38317,0.68473,0.39308,0.19058,0.39387,0.21912,0.33352,0.676,0.37541,0.63191,0.38593,0.68169,0.35438,0.69074,0.33644,0.32157,0.39469,0.38139,0.0062408,0.32827,0.4007,0.32835,0.68895,0.15256,0.65347,0.39652,0.37231,0.21763,0.33649,0.61276,0.38305,0.39319,0.30572,0.30171,0.23051,0.0071995,0.37103,0.33449,0.3083,0.36892,0.6657,0.39825,0.39108,0.2367,0.40751,0.33473,0.37103,0.69102,0.68902,0.34627,0.025353,0.65076,0.39337,0.38563,0.030696,0.39164,0.67868,0.39402,0.68339,0.36521,0.36054,0.33972,0.38204,0.40009,0.40562,0.34724,0.69484,0.4272,0.68954,0.37964,0.39795,0.39525,0.66605,0.62267,0.24588,0.27654,0.36959,0.32249,0.39319,0.69533,0.21889,0.37728,0.65323,0.68421,0.69783,0.6739,0.69835,0.66247,0.69483,0.70694,0.67621,0.68935,0.68931,0.67735,0.67231,0.6892,0.65966,0.67048,0.65267,0.68758,0.67263,0.68778,0.68006,0.68061,0.68861,0.69375,0.67907,0.36931,0.36084,0.27986,0.30509,0.40544,0.3593,0.40325,0.345,0.29482,0.34524,0.33889,0.27368,0.32632,0.33867,0.25588,0.39663,0.38444,0.3876,0.39415,0.3948,0.23391,0.37489,0.31021,0.38589,0.31074,0.3729,0.33065,0.39162,0.22154,0.37253,0.66937,0.34749,0.41367,0.41544,0.37489,0.4187,0.36627,0.42007,0.4079,0.34497,0.39583,0.24411,0.43622,0.65057,0.39392,0.3994,0.67007,0.66838,0.39578,0.26799,0.6554,0.66546,0.37754,0.25694,0.39383,0.66655
0.12618,0.19766,0.52141,0.18147,0.59967,0.59196,0.54937,0.28902,0.1322,0.52131,0.56565,0.53292,0.60548,0.27655,0.20417,0.25383,0.61489,0.56355,0.25816,0.54607,0.60904,0.55327,0.17053,0.5296,0.5179,0.16809,0.5726,0.25739,0.58661,0.60909,0.53695,0.64537,0.54749,0.30952,0.52755,0.52405,0.57523,0.21982,0.2996,0.60832,0.29413,0.60015,0.59782,0.54706,0.56399,0.56004,0.095393,0.59701,0.24968,0.55505,0.4088,0.2865,0.21527,0.59291,0.53994,0.62018,0.59838,0.12163,0.12274,0.54412,0.57274,0.30868,0.56296,0.21233,0,0.54105,0.60459,0.55365,0.24431,0.55618,0.27557,0.12905,0.60175,0.52997,0.54813,0.54661,0.60209,0.1572,0.61251,0.27182,0.11463,0.55692,0.54258,0.21536,0.25708,0.56249,0.15489,0.60949,0.064219,0.57278,0.55549,0.18408,0.062624,0.13358,0.52813,0.53823,0.55558,0.24859,0.27121,0.026532,0.21589,0.28278,0.14953,0.12174,0.17441,0.58478,0.55369,0.54786,0.026645,0.56322,0.13311,0.1714,0.61244,0.61199,0.16073,0.23667,0.57335,0.55543,0.54159,0.18883,0.55151,0.59887,0.55274,0.60784,0.53245,0.32945,0.14948,0.18783,0.56233,0.56206,0.29192,0.61641,0.58876,0.61343,0.54245,0.55996,0.55911,0.58652,0.55225,0.043675,0.20619,0.34237,0.30232,0.54861,0.61689,0.018025,0.51816,0.56921,0.60654,0.6175,0.59426,0.62068,0.57575,0.61643,0.62749,0.59642,0.61023,0.6106,0.60235,0.59582,0.61072,0.57645,0.58977,0.56963,0.60775,0.59241,0.61086,0.60237,0.60202,0.61208,0.61858,0.59993,0.17971,0.16696,0.07613,0.11042,0.5611,0.51542,0.55815,0.30903,0.22938,0.24984,0.28867,0.26045,0.30533,0.29568,0.15392,0.55932,0.54742,0.55151,0.55666,0.55699,0.025837,0.53144,0.28796,0.5506,0.28163,0.33025,0.13025,0.54888,0.26162,0.32538,0.58387,0.28265,0.57196,0.57758,0.17315,0.57664,0.15541,0.57955,0.57076,0.13918,0.55543,0.42456,0.60067,0.55322,0.1956,0.57818,0.58564,0.5791,0.55463,0.092879,0.57057,0.59085,0.53219,0.19825,0.54675,0.58618
0.59754,0.64244,0.87188,0.65174,0.87795,0.87416,0.011648,0.66242,0.54912,0.020052,0.028021,0.013298,0.88143,0.71131,0.38595,0.64588,0.8877,0.027587,0.71356,0.00689,0.88039,0.020689,0.59521,0.011668,0.027207,0.62347,0.86346,0.67223,0.86856,0.88647,0.012744,0.90165,0.0085749,0.69682,0.029482,0.054254,0.86008,0.67072,0.69207,0.87237,0.67867,0.87465,0.87446,0.026025,0.8493,0.84943,0.5879,0.87382,0.67247,0.86153,0.13689,0.69802,0.37753,0.88183,0.0085366,0.87483,0.87537,0.50088,0.55458,0.024529,0.85558,0.70729,0.022769,0.38317,0.54105,0,0.88353,0.014503,0.32274,0.020773,0.29595,0.62181,0.87873,0.014111,0.82758,0.010296,0.88593,0.62009,0.88976,0.69086,0.61992,0.020095,0.010987,0.37884,0.6828,0.023727,0.5754,0.88698,0.48159,0.86078,0.015152,0.62113,0.56981,0.62558,0.81304,0.0089291,0.020152,0.67542,0.67516,0.54886,0.38581,0.71823,0.5959,0.5757,0.6266,0.8729,0.01636,0.02891,0.56699,0.034947,0.61275,0.63696,0.88757,0.88565,0.59849,0.36256,0.85307,0.018683,0.012322,0.38563,0.012387,0.88095,0.012273,0.88217,0.036838,0.72073,0.59832,0.63564,0.024804,0.024256,0.70453,0.89363,0.063188,0.88593,0.016198,0.022516,0.026281,0.86762,0.81587,0.55594,0.64743,0.72216,0.68942,0.01214,0.89381,0.53685,0.053706,0.85024,0.87753,0.89132,0.87326,0.89335,0.85847,0.885,0.89567,0.8782,0.88775,0.88714,0.87045,0.87473,0.88804,0.86131,0.87043,0.8547,0.88465,0.87865,0.8878,0.88136,0.88347,0.88688,0.89013,0.87155,0.62039,0.62281,0.57869,0.58232,0.033468,0.025711,0.028364,0.70046,0.66174,0.68613,0.69844,0.63462,0.68151,0.6977,0.62071,0.023094,0.017328,0.021382,0.020563,0.020589,0.55083,0.017072,0.67737,0.024087,0.6764,0.71806,0.60843,0.0097703,0.3123,0.73036,0.87795,0.71231,0.053471,0.050118,0.64662,0.058233,0.66148,0.046866,0.03871,0.62978,0.025432,0.15369,0.092964,0.8553,0.6823,0.096139,0.86131,0.86141,0.018359,0.54769,0.87347,0.86181,0.019149,0.62754,0.030246,0.87673
0.60876,0.61987,0.12693,0.59404,0.013277,0.024287,0.89005,0.58544,0.64532,0.8712,0.8981,0.88175,0.0051042,0.43505,0.68201,0.57073,0.01341,0.90022,0.50544,0.88881,0.016321,0.89149,0.66302,0.8766,0.85946,0.6186,0.03386,0.56554,0.019796,0.0075467,0.88751,0.04754,0.89123,0.57831,0.867,0.89194,0.032078,0.53634,0.56405,0.024159,0.57216,0.010866,0.014669,0.87125,0.041519,0.045409,0.51837,0.030882,0.54857,0.066738,0.77621,0.55641,0.69145,0.018202,0.88819,0.038633,0.03086,0.68521,0.61647,0.87123,0.038604,0.51025,0.89659,0.68473,0.60459,0.88353,0,0.89248,0.73856,0.89149,0.73701,0.6219,0.029212,0.87499,0.067681,0.88695,0.016422,0.60992,0.011826,0.48304,0.55882,0.8952,0.887,0.69006,0.48111,0.89893,0.65479,0.0051925,0.6318,0.034124,0.89149,0.63958,0.57495,0.54621,0.083475,0.88214,0.89199,0.54516,0.58956,0.58587,0.68492,0.4447,0.65316,0.62681,0.61817,0.025387,0.89002,0.8694,0.6038,0.88214,0.5899,0.61,0.0088474,0.01199,0.63207,0.69725,0.034306,0.89411,0.89049,0.6678,0.88882,0.010594,0.88992,0.017882,0.88946,0.54401,0.60439,0.61986,0.89679,0.89232,0.49953,0.014522,0.89237,0.015352,0.88664,0.89511,0.89347,0.018871,0.06796,0.61711,0.54654,0.52207,0.57922,0.88663,0.014514,0.60571,0.85485,0.04424,0.013377,0.017373,0.010901,0.017104,0.045806,0.021645,0.030494,0.011025,0.0067743,0.0074007,0.019006,0.021249,0.0094077,0.029736,0.015167,0.036302,0.0046427,0.02063,0.016575,0.014097,0.015108,0.015377,0.021368,0.019294,0.63343,0.6356,0.61171,0.61196,0.88068,0.86352,0.88223,0.51389,0.52982,0.43452,0.51206,0.54747,0.52952,0.51764,0.53686,0.89544,0.88836,0.89353,0.89468,0.8932,0.59972,0.8669,0.57172,0.88916,0.55542,0.47361,0.60781,0.8858,0.71206,0.51361,0.027622,0.52106,0.87678,0.88968,0.56147,0.87849,0.58857,0.89437,0.89268,0.60538,0.88071,0.78178,0.88327,0.077977,0.49685,0.88554,0.043208,0.056872,0.90189,0.64841,0.05028,0.024465,0.86637,0.55046,0.8694,0.032097
0.61129,0.65654,0.88182,0.66565,0.88681,0.88303,0.0045361,0.67083,0.56305,0.033661,0.013949,0.021921,0.89032,0.7214,0.39608,0.65486,0.89658,0.013285,0.72366,0.013955,0.88932,0.0096384,0.60928,0.025353,0.040761,0.63744,0.87262,0.68148,0.87755,0.89533,0.020155,0.91017,0.0086844,0.70527,0.042077,0.055746,0.86911,0.68084,0.7007,0.88107,0.68721,0.88352,0.8835,0.028469,0.85854,0.85874,0.59993,0.88253,0.68194,0.87073,0.14807,0.70704,0.38749,0.89091,0.0171,0.88335,0.88408,0.51451,0.56844,0.029826,0.86487,0.71614,0.010803,0.39308,0.55365,0.014503,0.89248,0,0.33638,0.0080176,0.31005,0.63545,0.88743,0.028524,0.83701,0.0072135,0.89483,0.634,0.89859,0.70041,0.63324,0.0061625,0.012264,0.38875,0.69257,0.0093222,0.58944,0.89588,0.49393,0.86986,0.0065984,0.63523,0.5817,0.63899,0.82258,0.022025,0.0073049,0.68497,0.68411,0.56166,0.39554,0.7282,0.60982,0.58951,0.64061,0.88193,0.017203,0.029268,0.57966,0.030868,0.62646,0.65089,0.89643,0.89445,0.61252,0.37205,0.86205,0.0051552,0.02172,0.3963,0.0041081,0.8899,0.006475,0.89092,0.037378,0.7292,0.61224,0.64971,0.010534,0.018956,0.71376,0.90245,0.052874,0.89468,0.014766,0.0083584,0.013384,0.87662,0.82477,0.56902,0.65749,0.73045,0.69792,0.017105,0.90263,0.54967,0.065925,0.85955,0.88641,0.90024,0.88224,0.90214,0.86785,0.89387,0.90454,0.88715,0.89663,0.89601,0.87924,0.88355,0.89689,0.87051,0.87948,0.86393,0.89358,0.88762,0.89658,0.89021,0.89234,0.89565,0.89882,0.88053,0.63447,0.63679,0.59204,0.59601,0.030044,0.039089,0.02662,0.70919,0.67157,0.69647,0.70759,0.64342,0.69,0.70666,0.63154,0.0090483,0.011059,0.012215,0.0069521,0.0069651,0.56372,0.027178,0.68603,0.015431,0.68523,0.72678,0.62217,0.011841,0.32648,0.73919,0.88716,0.72176,0.046995,0.039641,0.66037,0.05141,0.67505,0.036893,0.026804,0.64346,0.019564,0.1604,0.083283,0.86516,0.69558,0.086323,0.87059,0.87091,0.015138,0.56125,0.88265,0.87063,0.029669,0.63751,0.033954,0.88571
0.28596,0.33321,0.68798,0.3436,0.73406,0.72856,0.33226,0.46049,0.23369,0.30285,0.3498,0.31546,0.73821,0.48495,0.18521,0.4327,0.74599,0.34757,0.47539,0.32643,0.73864,0.33807,0.27872,0.31122,0.30062,0.31191,0.71127,0.4499,0.72179,0.74302,0.31813,0.77036,0.32891,0.49142,0.30722,0.31017,0.71162,0.43078,0.48428,0.73574,0.47339,0.73212,0.72937,0.33212,0.69823,0.69601,0.31662,0.73194,0.44704,0.70265,0.21188,0.48061,0.18477,0.7316,0.32065,0.74379,0.73351,0.17932,0.24433,0.32771,0.7051,0.50025,0.34549,0.19058,0.24431,0.32274,0.73856,0.33638,0,0.34079,0.043908,0.30679,0.73696,0.31052,0.67639,0.32995,0.73948,0.30917,0.74678,0.47181,0.31837,0.34048,0.32562,0.18702,0.4594,0.34553,0.25944,0.74313,0.19236,0.71047,0.3378,0.30847,0.29118,0.32679,0.65818,0.31828,0.34,0.44829,0.45712,0.2521,0.19759,0.49217,0.27821,0.26154,0.31569,0.72329,0.33404,0.33475,0.26694,0.34795,0.3045,0.32608,0.7451,0.74436,0.28577,0.19206,0.70694,0.33895,0.3202,0.17155,0.33454,0.73475,0.33492,0.74109,0.31781,0.51747,0.28978,0.32553,0.34629,0.3437,0.48978,0.75082,0.37854,0.74554,0.3267,0.34388,0.34466,0.721,0.67629,0.24764,0.40994,0.5266,0.4833,0.32913,0.75112,0.23626,0.29652,0.70015,0.73641,0.74875,0.7278,0.75265,0.70698,0.74496,0.75598,0.73194,0.74411,0.74403,0.73123,0.73089,0.7448,0.71102,0.72361,0.70393,0.74069,0.73049,0.74543,0.73739,0.73826,0.74547,0.75085,0.72903,0.30818,0.3081,0.26758,0.27029,0.34589,0.2982,0.34144,0.49672,0.43129,0.4566,0.48435,0.43158,0.48385,0.48764,0.36825,0.3435,0.33204,0.33588,0.34051,0.34113,0.24923,0.31605,0.46923,0.33671,0.46632,0.51897,0.29657,0.33079,0.055577,0.52144,0.72422,0.48786,0.36186,0.36649,0.34472,0.36666,0.35164,0.36553,0.35787,0.31762,0.34157,0.25011,0.39839,0.69097,0.39323,0.38281,0.71382,0.70894,0.33378,0.23009,0.71637,0.72104,0.31598,0.39388,0.33117,0.72669
0.61497,0.66068,0.88136,0.66942,0.88573,0.88194,0.010153,0.67006,0.56716,0.038659,0.0095881,0.02626,0.88929,0.72126,0.39702,0.65443,0.89556,0.0091829,0.72376,0.021545,0.88834,0.0055113,0.61368,0.030712,0.045012,0.64144,0.87173,0.68123,0.87655,0.89428,0.025751,0.90895,0.016049,0.70449,0.047758,0.056509,0.86812,0.68108,0.69999,0.87993,0.68647,0.88247,0.88259,0.02951,0.85772,0.85797,0.60155,0.88133,0.68175,0.8698,0.14938,0.70657,0.38838,0.88997,0.023734,0.88211,0.88287,0.51862,0.57226,0.032554,0.86412,0.71535,0.011869,0.39387,0.55618,0.020773,0.89149,0.0080176,0.34079,0,0.31477,0.63909,0.88622,0.034534,0.83638,0.011344,0.89378,0.63785,0.89751,0.70002,0.63622,0.0049183,0.01627,0.3896,0.69234,0.0082384,0.59373,0.89486,0.49636,0.86891,0.011579,0.6395,0.58348,0.64202,0.822,0.028897,0.0015567,0.68482,0.68376,0.56426,0.3962,0.72801,0.61398,0.59335,0.64463,0.88095,0.023244,0.028342,0.58227,0.030365,0.62998,0.65478,0.89538,0.89335,0.61665,0.37262,0.86105,0.0050561,0.029491,0.39748,0.0092557,0.88888,0.012594,0.88977,0.037968,0.72827,0.61608,0.65381,0.0063795,0.021828,0.7132,0.90136,0.047634,0.89355,0.016137,0.0043538,0.0058438,0.87564,0.82374,0.57208,0.65772,0.72931,0.69718,0.023594,0.90154,0.5524,0.071439,0.85882,0.88538,0.89926,0.88126,0.90105,0.8672,0.89287,0.90355,0.88615,0.89559,0.89495,0.87815,0.88244,0.89582,0.86969,0.87854,0.86312,0.89258,0.8866,0.89545,0.88912,0.89127,0.89452,0.89764,0.87959,0.63867,0.64088,0.59533,0.59963,0.029701,0.043243,0.028094,0.70833,0.67156,0.69651,0.70702,0.64274,0.68902,0.70598,0.63232,0.0039947,0.010535,0.01083,0.0042899,0.0020011,0.56649,0.029889,0.68537,0.010815,0.68461,0.72578,0.62582,0.01762,0.33099,0.73839,0.88631,0.72145,0.04291,0.033967,0.66382,0.047389,0.67842,0.033338,0.02063,0.64706,0.016649,0.15897,0.076877,0.86483,0.69831,0.078439,0.86988,0.87036,0.022299,0.56498,0.88173,0.86954,0.033054,0.6377,0.035749,0.88468
0.30852,0.35088,0.69327,0.3629,0.73286,0.72798,0.30614,0.49114,0.25585,0.27642,0.32349,0.29,0.73648,0.50836,0.21447,0.46323,0.74376,0.32193,0.50385,0.29931,0.73613,0.31258,0.30004,0.2847,0.27264,0.33186,0.71098,0.48096,0.7208,0.74153,0.2926,0.76691,0.30261,0.5221,0.27772,0.28986,0.71105,0.46088,0.51437,0.73321,0.50366,0.73039,0.72729,0.3034,0.69706,0.69515,0.34179,0.73121,0.47727,0.70455,0.19169,0.51098,0.21356,0.73105,0.29456,0.74057,0.7328,0.20946,0.26488,0.29867,0.70328,0.52739,0.31849,0.21912,0.27557,0.29595,0.73701,0.31005,0.043908,0.31477,0,0.33238,0.73621,0.28301,0.67405,0.30385,0.73878,0.32966,0.74536,0.49781,0.34139,0.3146,0.3,0.21568,0.48534,0.31933,0.2808,0.7415,0.22597,0.71011,0.31076,0.3276,0.32211,0.34739,0.65646,0.29078,0.31408,0.47844,0.48926,0.28041,0.22595,0.51637,0.30176,0.2847,0.33501,0.72295,0.30596,0.30645,0.29832,0.31897,0.32609,0.34627,0.74328,0.74261,0.30565,0.21789,0.7059,0.31307,0.29326,0.20019,0.30792,0.73373,0.30792,0.7397,0.29536,0.54626,0.30888,0.34393,0.32011,0.31548,0.51676,0.74937,0.35045,0.74379,0.3016,0.3177,0.31905,0.71983,0.67399,0.27774,0.44034,0.55363,0.51406,0.30121,0.74962,0.26642,0.2647,0.69808,0.7341,0.74641,0.72631,0.75065,0.7047,0.74218,0.75298,0.73086,0.74255,0.7424,0.72896,0.72999,0.74333,0.70972,0.72217,0.70267,0.73889,0.73001,0.74419,0.7363,0.73737,0.74398,0.74914,0.72652,0.32736,0.3296,0.29511,0.29395,0.31695,0.27163,0.3125,0.52378,0.46047,0.4794,0.51197,0.45979,0.51116,0.51532,0.39776,0.31761,0.30671,0.31087,0.31471,0.31512,0.27867,0.28859,0.49969,0.31177,0.49601,0.54356,0.31948,0.30336,0.028163,0.54904,0.72396,0.51671,0.33307,0.33903,0.36289,0.3376,0.3755,0.3373,0.33113,0.34124,0.31417,0.23785,0.37062,0.68972,0.41092,0.36118,0.71091,0.70615,0.30748,0.25849,0.71758,0.71924,0.28785,0.42407,0.30175,0.72685
0.034353,0.079585,0.53314,0.065574,0.61947,0.61297,0.63137,0.39039,0.083238,0.60204,0.64824,0.61506,0.62364,0.33933,0.32487,0.35467,0.63188,0.64664,0.32566,0.62599,0.62566,0.63667,0.07441,0.61041,0.59761,0.052826,0.59076,0.34945,0.60587,0.62745,0.61848,0.66438,0.62865,0.40334,0.60452,0.6108,0.59549,0.3013,0.39254,0.6292,0.39087,0.61938,0.61403,0.62731,0.58128,0.57666,0.17004,0.62019,0.339,0.57601,0.49778,0.37428,0.3351,0.60997,0.62084,0.64232,0.62151,0.13379,0.075699,0.62341,0.58758,0.39407,0.64418,0.33352,0.12905,0.62181,0.6219,0.63545,0.30679,0.63909,0.33238,0,0.6245,0.60941,0.56335,0.62877,0.62106,0.044721,0.63116,0.35155,0.065752,0.63952,0.62496,0.33562,0.3359,0.64466,0.075171,0.62705,0.18114,0.59236,0.63649,0.070722,0.16854,0.075742,0.54433,0.61756,0.63849,0.33619,0.36572,0.1145,0.33798,0.34663,0.05278,0.051024,0.059006,0.60383,0.63278,0.62925,0.11163,0.64324,0.03911,0.052064,0.6303,0.63107,0.060854,0.35655,0.59437,0.63798,0.62079,0.30797,0.63315,0.61733,0.63368,0.62862,0.61791,0.41723,0.057072,0.070472,0.64492,0.64167,0.37339,0.63476,0.67192,0.63313,0.62577,0.6425,0.64281,0.60537,0.57716,0.088619,0.29641,0.4305,0.39731,0.62787,0.63515,0.11797,0.5916,0.58398,0.62454,0.6332,0.61235,0.63871,0.58793,0.63295,0.64262,0.6149,0.62811,0.62867,0.62246,0.61694,0.62919,0.59271,0.60726,0.5863,0.62484,0.61153,0.63077,0.62218,0.62146,0.63189,0.63888,0.61675,0.066488,0.04847,0.054527,0.04226,0.64117,0.59645,0.6376,0.39719,0.31694,0.31431,0.37314,0.36396,0.4002,0.38249,0.2433,0.64221,0.63079,0.63509,0.63945,0.63972,0.10524,0.61263,0.38407,0.63495,0.37613,0.41234,0.026282,0.62924,0.31528,0.40637,0.59965,0.36078,0.65411,0.66101,0.078067,0.65856,0.051734,0.6611,0.65419,0.021329,0.63762,0.52448,0.68672,0.55931,0.13657,0.67191,0.59832,0.58843,0.6348,0.078771,0.58935,0.61225,0.61239,0.29569,0.62593,0.60626
0.61185,0.62613,0.12575,0.59945,0.016856,0.013587,0.88497,0.5698,0.64824,0.86647,0.89286,0.87668,0.02719,0.42308,0.6736,0.55654,0.036825,0.89486,0.49361,0.88414,0.04125,0.88613,0.66747,0.87182,0.85499,0.62352,0.038274,0.55176,0.025397,0.024286,0.88253,0.057313,0.8863,0.56226,0.86301,0.8859,0.030791,0.52498,0.54834,0.030944,0.55648,0.024677,0.040349,0.86663,0.051966,0.055593,0.51425,0.0051442,0.53524,0.057407,0.7707,0.54163,0.6829,0.029577,0.88333,0.042033,0.0037071,0.68581,0.61941,0.86679,0.057219,0.49434,0.89163,0.676,0.60175,0.87873,0.029212,0.88743,0.73696,0.88622,0.73621,0.6245,0,0.87048,0.081511,0.88186,0.018293,0.61439,0.023242,0.46931,0.56058,0.88997,0.88186,0.68143,0.46821,0.89377,0.6587,0.028654,0.62774,0.034246,0.8866,0.64505,0.56981,0.54897,0.09314,0.87761,0.88673,0.53201,0.5752,0.58398,0.67591,0.43222,0.65675,0.62962,0.6234,0.025872,0.88551,0.86457,0.60139,0.87751,0.59326,0.61498,0.029387,0.024325,0.63664,0.68822,0.033771,0.8889,0.88593,0.66015,0.88382,0.021879,0.88505,0.014178,0.8837,0.52727,0.60873,0.62567,0.89156,0.88771,0.48472,0.025904,0.88705,0.022703,0.88132,0.88989,0.88804,0.028114,0.06638,0.61621,0.53516,0.50451,0.56339,0.8821,0.02667,0.60368,0.85157,0.062347,0.034556,0.042881,0.028715,0.03253,0.068532,0.044847,0.053548,0.022932,0.026845,0.026715,0.029291,0.011256,0.023868,0.04559,0.03312,0.049431,0.031947,0.020703,0.016685,0.015268,0.016068,0.01929,0.02276,0.042611,0.63878,0.6402,0.61231,0.61435,0.87605,0.85878,0.8777,0.49773,0.51751,0.4238,0.49717,0.53267,0.51309,0.50224,0.52813,0.89015,0.88302,0.88811,0.88942,0.88796,0.5981,0.86212,0.55634,0.88362,0.5403,0.45678,0.61097,0.88106,0.7118,0.49743,0.039377,0.50711,0.87175,0.88432,0.56655,0.87349,0.59183,0.88937,0.88731,0.60861,0.87565,0.77404,0.87735,0.098582,0.50122,0.87799,0.067659,0.081983,0.89708,0.64934,0.045167,0.025598,0.86178,0.53899,0.86499,0.023849
0.58494,0.62932,0.86263,0.63888,0.86951,0.86575,0.025713,0.65595,0.53633,0.01182,0.041689,0.018547,0.87294,0.70272,0.37794,0.63878,0.8792,0.041686,0.70513,0.01701,0.87183,0.034385,0.58223,0.0086766,0.015608,0.61054,0.85477,0.66484,0.86002,0.87801,0.019522,0.89345,0.021987,0.69028,0.018092,0.058556,0.85153,0.66234,0.68531,0.86406,0.67202,0.86619,0.86581,0.02938,0.84049,0.84057,0.5773,0.86557,0.66481,0.8529,0.12792,0.69084,0.36973,0.87321,0.017064,0.86667,0.86713,0.48861,0.54183,0.025166,0.8467,0.70017,0.035599,0.37541,0.52997,0.014111,0.87499,0.028524,0.31052,0.034534,0.28301,0.60941,0.87048,0,0.81855,0.023997,0.87746,0.60727,0.88134,0.68295,0.6078,0.034196,0.023101,0.37108,0.67466,0.03762,0.56248,0.87848,0.4709,0.85217,0.027933,0.60805,0.55954,0.61329,0.80393,0.0084133,0.034032,0.66767,0.66814,0.53749,0.37826,0.70977,0.58313,0.56307,0.61362,0.86434,0.024007,0.033786,0.55584,0.041925,0.60019,0.62409,0.8791,0.87725,0.58553,0.35529,0.84454,0.032778,0.015562,0.37698,0.02602,0.87244,0.025137,0.87385,0.043388,0.71407,0.58545,0.62258,0.038664,0.033537,0.69701,0.88522,0.073567,0.87757,0.027655,0.0364,0.040026,0.85905,0.8074,0.54429,0.63916,0.71563,0.68283,0.018895,0.88539,0.52549,0.041697,0.84133,0.86903,0.88275,0.86469,0.88494,0.84945,0.87647,0.88713,0.86967,0.87927,0.87867,0.86205,0.86635,0.8796,0.85253,0.86181,0.8459,0.87611,0.87014,0.87944,0.87295,0.87503,0.87853,0.88184,0.86295,0.60734,0.60993,0.56667,0.56984,0.040155,0.016398,0.034458,0.69348,0.65367,0.67725,0.69103,0.62767,0.67483,0.69049,0.61155,0.037109,0.030272,0.034728,0.034637,0.034532,0.53938,0.01572,0.67061,0.036927,0.66943,0.71098,0.59586,0.02046,0.29916,0.72327,0.8692,0.7046,0.061215,0.061073,0.63389,0.065984,0.64911,0.057293,0.051042,0.61728,0.035397,0.14986,0.10263,0.84584,0.67005,0.10726,0.85238,0.85226,0.029066,0.53546,0.86481,0.85341,0.015292,0.61936,0.031203,0.86823
