0.022175,0.6022,0.69374,0.63171,0.82973,0.66855,0.0098625,0.86235,0.034158,0.75984,0.68151,0.62634,0.83934,0.02748,0.63428,0.82082,0.53727,0.050347,0.71223,0.82515,0.031243,0.022834,0.62776,0.86265,0.72087,0.38181,0.61591,0.69429,0.85643,0.8236,0.02757,0.085739,0.67308,0.030055,0.8471,0.023824,0.55104,0.57195,0.010858,0.017849,0.013388,0.60745,0.83806,0.66422,0.84958,0.84459,0.18361,0.84788,0.87822,0.86409,0.025566,0.85358,0.85845,0.86322,0.86788,0.69603,0.033709,0.020738,0,0.67735,0.026544,0.026713,0.019143,0.032084,0.83039,0.58085,0.65738,0.67696,0.84507,0.70702,0.84803,0.65149,0.85623,0.041029,0.024782,0.7822,0.81448,0.60555,0.85703,0.65949,0.020161,0.83749,0.063882,0.8512,0.70143,0.6304,0.39211,0.8503,0.029044,0.68235,0.83042,0.85568,0.48503,0.015654,0.075539,0.83213,0.036703,0.73304,0.6584,0.022349,0.033925,0.3864,0.0064398,0.023864,0.58546,0.024685,0.85673,0.036565,0.34481,0.030058,0.32174,0.85834,0.61403,0.85082,0.024624,0.7749,0.82337,0.022096,0.033497,0.37512,0.854,0.58153,0.86165,0.70338,0.64957,0.023001,0.033094,0.38946,0.69761,0.026137,0.53671,0.85655,0.53083,0.8371,0.025593,0.6038,0.59032,0.65907,0.74723,0.039811,0.67834,0.026391,0.68305,0.67337,0.38649,0.59453,0.38636,0.74322,0.58353,0.64385,0.62649,0.39149,0.84341,0.024061,0.47068,0.012771,0.588,0.011262,0.60305,0.63613,0.84306,0.59423,0.84498,0.60292,0.38298,0.82538,0.38813,0.55769,0.026306,0.026636,0.40548,0.018238,0.85336,0.65441,0.029427,0.84839,0.025969,0.70689,0.38304,0.53424,0.6266,0.026433,0.60051,0.02883,0.68427,0.87179,0.68648,0.011019,0.85352,0.034275,0.032529,0.026744,0.84158,0.029279,0.81021,0.56975,0.65787,0.69117,0.66293,0.067887,0.85049,0.56079,0.65502,0.59528,0.11265,0.83019,0.010441,0.54057,0.55154,0.82021,0.86066,0.027737,0.65402,0.46925,0.45062,0.5206,0.040091,0.81144,0.85157,0.81934,0.84891,0.021091,0.84914,0.86521,0.042952,0.86454,0.84542,0.04693
0.67821,0.32943,0.030262,0.36134,0.53428,0.3298,0.66769,0.59825,0.65028,0.22169,0.050377,0.056013,0.566,0.7022,0.045662,0.51177,0.4792,0.66306,0.11013,0.55625,0.70075,0.68052,0.44123,0.60007,0.13725,0.36538,0.067878,0.082036,0.5942,0.53704,0.70198,0.67079,0.033654,0.70193,0.60062,0.68255,0.4389,0.42978,0.66896,0.6789,0.67052,0.38358,0.54645,0.082179,0.57959,0.59676,0.73956,0.56505,0.60421,0.59578,0.68416,0.56815,0.58633,0.6042,0.61439,0.048861,0.69307,0.68397,0.67735,0,0.69092,0.70089,0.69316,0.68523,0.54618,0.50803,0.10838,0.027787,0.58738,0.045681,0.58748,0.094325,0.58721,0.64336,0.66436,0.55127,0.52165,0.28677,0.58975,0.066213,0.69233,0.53631,0.65483,0.57831,0.059634,0.10813,0.36833,0.58012,0.6915,0.068171,0.58025,0.57288,0.44386,0.66912,0.61988,0.56276,0.68757,0.098715,0.1169,0.69482,0.65615,0.36565,0.68373,0.69583,0.32831,0.68345,0.58218,0.68785,0.4834,0.69464,0.50639,0.57753,0.37134,0.58593,0.6943,0.54521,0.55299,0.68729,0.69168,0.37859,0.58324,0.40969,0.58471,0.079468,0.29383,0.69815,0.67995,0.36805,0.067606,0.68931,0.46215,0.57844,0.34114,0.55936,0.69476,0.47905,0.2761,0.41599,0.52411,0.67796,0.053418,0.70216,0.081005,0.037393,0.37107,0.32567,0.36853,0.18081,0.44938,0.45711,0.41949,0.36228,0.55661,0.69794,0.3764,0.66467,0.32081,0.68157,0.34087,0.38018,0.56828,0.3112,0.57577,0.48455,0.36518,0.54589,0.36496,0.28374,0.68764,0.69452,0.36146,0.68035,0.57287,0.0771,0.68672,0.57991,0.69338,0.14603,0.35762,0.44701,0.4521,0.69649,0.41843,0.68479,0.06807,0.6056,0.027672,0.68565,0.59334,0.68541,0.69722,0.69483,0.56079,0.6727,0.51311,0.39807,0.037819,0.16237,0.030572,0.65355,0.60249,0.38754,0.13051,0.32137,0.66453,0.5366,0.68751,0.30799,0.3384,0.53972,0.57103,0.70233,0.38858,0.46444,0.48337,0.4378,0.67329,0.50019,0.54896,0.52069,0.53903,0.68126,0.56291,0.59922,0.64325,0.61171,0.56644,0.69574
0.024525,0.616,0.70773,0.64825,0.8545,0.68653,0.031771,0.88769,0.04527,0.77918,0.69521,0.64058,0.86451,0.019423,0.64738,0.84528,0.54795,0.051239,0.72901,0.85014,0.018108,0.011331,0.64144,0.88798,0.73827,0.39295,0.62883,0.71012,0.88178,0.84839,0.017991,0.073267,0.68765,0.013741,0.87266,0.0099354,0.56309,0.58591,0.027016,0.01344,0.025022,0.62063,0.86293,0.67852,0.87472,0.87014,0.1777,0.87287,0.90347,0.88939,0.0076693,0.87857,0.8837,0.88865,0.89338,0.71104,0.019897,0.0077168,0.026544,0.69092,0,0.015603,0.021142,0.028077,0.8552,0.59357,0.67216,0.69131,0.87043,0.72162,0.87334,0.6655,0.88149,0.052719,0.030831,0.80742,0.83906,0.62194,0.88227,0.67365,0.036005,0.86214,0.065688,0.87639,0.71603,0.64287,0.40278,0.87551,0.0073204,0.69619,0.85588,0.88082,0.49401,0.026595,0.081142,0.85716,0.045087,0.74901,0.67396,0.010669,0.04132,0.39676,0.02332,0.0094704,0.60007,0.020618,0.88195,0.014325,0.353,0.012786,0.33005,0.88344,0.62779,0.87613,0.015008,0.80011,0.84843,0.0058519,0.01427,0.38606,0.87922,0.59539,0.88693,0.71911,0.66739,0.017977,0.027257,0.39998,0.71308,0.0087509,0.54715,0.8817,0.54413,0.86214,0.0079917,0.61554,0.60544,0.67375,0.77224,0.038211,0.69354,0.019114,0.69743,0.68719,0.39716,0.60915,0.39701,0.7614,0.59479,0.65745,0.64033,0.40204,0.86834,0.024454,0.49177,0.035172,0.60281,0.015757,0.61805,0.65147,0.86823,0.60964,0.87012,0.61437,0.39311,0.85027,0.39852,0.5729,0.0051543,0.011217,0.41658,0.023595,0.87849,0.66919,0.027145,0.8736,0.02164,0.72446,0.39437,0.54619,0.64022,0.013652,0.61343,0.034603,0.69991,0.89721,0.70087,0.016499,0.87887,0.015423,0.0077854,0.0051595,0.86661,0.025324,0.83487,0.58049,0.67169,0.70964,0.6772,0.059236,0.87607,0.57251,0.66838,0.60829,0.12999,0.85499,0.025118,0.55541,0.56568,0.84502,0.88566,0.017517,0.67138,0.47864,0.46034,0.53048,0.047565,0.83599,0.87639,0.84411,0.87369,0.043846,0.87412,0.89061,0.050971,0.89007,0.8705,0.029516
0.032168,0.62585,0.71736,0.6564,0.85582,0.69412,0.034988,0.888,0.054974,0.78589,0.70539,0.6503,0.86514,0.0122,0.65754,0.84707,0.55765,0.061804,0.73731,0.85107,0.010033,0.024603,0.65034,0.8883,0.7463,0.40432,0.63923,0.71911,0.88207,0.84966,0.0028723,0.086722,0.69721,0.010602,0.87249,0.023519,0.5727,0.59468,0.032627,0.022802,0.032266,0.63036,0.86409,0.6885,0.87539,0.86998,0.18201,0.87381,0.90394,0.88977,0.022421,0.87952,0.88417,0.88878,0.89336,0.72027,0.02768,0.019522,0.026713,0.70089,0.015603,0,0.012146,0.035229,0.85643,0.6019,0.68196,0.70098,0.87069,0.731,0.87371,0.67567,0.88195,0.062492,0.041165,0.80793,0.84066,0.63065,0.88275,0.68364,0.027825,0.86363,0.076422,0.87697,0.72572,0.65378,0.41429,0.87606,0.016117,0.70637,0.85592,0.88148,0.50503,0.034382,0.093687,0.85801,0.045264,0.7576,0.68332,0.0098489,0.051811,0.40846,0.021047,0.0066108,0.6095,0.028707,0.88248,0.026472,0.36416,0.014048,0.34077,0.88418,0.63734,0.87649,0.017255,0.80064,0.84926,0.015742,0.025517,0.39744,0.87976,0.60447,0.88734,0.72813,0.67524,0.011549,0.037542,0.41157,0.72221,0.015916,0.55722,0.88236,0.55417,0.86301,0.0088704,0.62489,0.61491,0.68248,0.7731,0.046778,0.70257,0.0091289,0.70737,0.69724,0.40867,0.6186,0.40856,0.76904,0.60471,0.66626,0.64939,0.41366,0.86939,0.019061,0.497,0.038733,0.61218,0.020366,0.62718,0.66013,0.86886,0.61876,0.8708,0.62378,0.40493,0.85138,0.4102,0.5823,0.019854,0.010406,0.42789,0.023811,0.87918,0.67887,0.03267,0.87415,0.023327,0.7325,0.40571,0.55573,0.64902,0.0079971,0.62292,0.03717,0.70893,0.89735,0.71047,0.016537,0.87917,0.029789,0.016485,0.010673,0.86749,0.037576,0.83635,0.59124,0.68172,0.7169,0.68693,0.074314,0.87584,0.58289,0.67896,0.61859,0.12323,0.85625,0.019442,0.56489,0.57529,0.84626,0.88659,0.0019855,0.67887,0.48916,0.47039,0.54115,0.053015,0.83761,0.87761,0.8454,0.87495,0.037005,0.87508,0.89078,0.062252,0.88999,0.8713,0.038986
0.03301,0.62107,0.70932,0.65083,0.84574,0.68752,0.026922,0.87782,0.051162,0.77664,0.69802,0.64248,0.85489,0.02018,0.64993,0.83714,0.5556,0.063533,0.72865,0.84114,0.014199,0.026196,0.64669,0.87819,0.73762,0.3999,0.6319,0.71096,0.87187,0.83969,0.011253,0.092637,0.68927,0.021253,0.86206,0.026118,0.56973,0.59091,0.026365,0.020572,0.028319,0.62635,0.85401,0.68119,0.86538,0.85949,0.18958,0.86378,0.89385,0.87958,0.025676,0.86948,0.87397,0.87854,0.88312,0.71206,0.034868,0.021043,0.019143,0.69316,0.021142,0.012146,0,0.039369,0.84652,0.59937,0.67469,0.69313,0.86045,0.72284,0.86356,0.66856,0.87178,0.058434,0.039158,0.79798,0.83083,0.62443,0.87266,0.67624,0.022966,0.85371,0.077933,0.8668,0.71801,0.64723,0.41019,0.86591,0.020365,0.69911,0.84546,0.87121,0.5031,0.03089,0.091509,0.84805,0.046521,0.74894,0.67579,0.016128,0.049719,0.40431,0.014524,0.013816,0.60441,0.031726,0.87225,0.030503,0.36261,0.017349,0.3395,0.87407,0.63299,0.86626,0.023395,0.79066,0.83916,0.017602,0.032859,0.39327,0.86961,0.60051,0.87697,0.71997,0.6684,0.017107,0.041198,0.40747,0.71406,0.017846,0.55506,0.87221,0.54965,0.85291,0.014661,0.62236,0.60909,0.67813,0.76331,0.050043,0.69417,0.016914,0.70001,0.68973,0.40456,0.61348,0.40439,0.76034,0.60208,0.66274,0.64546,0.40946,0.85934,0.022719,0.48919,0.030989,0.60694,0.017569,0.62207,0.65523,0.85863,0.61319,0.86076,0.62141,0.40079,0.8414,0.40606,0.57647,0.024592,0.013818,0.42369,0.014834,0.86897,0.6713,0.036481,0.86402,0.028267,0.72397,0.40108,0.55289,0.6455,0.011497,0.61937,0.038764,0.70072,0.88702,0.70252,0.012874,0.869,0.035424,0.025603,0.017818,0.85737,0.039047,0.82622,0.58824,0.67417,0.7078,0.67911,0.076973,0.86533,0.57946,0.67241,0.61401,0.11194,0.84617,0.011912,0.55944,0.57047,0.83636,0.87651,0.012183,0.67315,0.48737,0.46873,0.53889,0.053727,0.82734,0.86746,0.83511,0.86466,0.026364,0.86501,0.88044,0.05891,0.87967,0.86118,0.047498
0.011369,0.59786,0.70274,0.62938,0.84346,0.66946,0.036346,0.87679,0.036264,0.77089,0.68755,0.63418,0.85397,0.026938,0.64204,0.83383,0.52503,0.028524,0.72207,0.83842,0.043166,0.02333,0.61977,0.87685,0.73042,0.37767,0.62249,0.70244,0.87098,0.83692,0.03792,0.059286,0.68113,0.027554,0.86281,0.022338,0.5413,0.56434,0.031976,0.030279,0.025656,0.60069,0.85183,0.66961,0.86326,0.86052,0.15358,0.86153,0.89224,0.87853,0.024852,0.86724,0.87293,0.87799,0.8827,0.70503,0.012193,0.025598,0.032084,0.68523,0.028077,0.035229,0.039369,0,0.84345,0.56978,0.66229,0.68482,0.85978,0.71608,0.86233,0.65619,0.87059,0.042486,0.024126,0.79574,0.82718,0.60558,0.87109,0.66541,0.03669,0.85055,0.042715,0.86554,0.70838,0.63379,0.38694,0.86456,0.03533,0.68782,0.84614,0.87041,0.47288,0.024608,0.068439,0.84555,0.023087,0.74342,0.664,0.025647,0.029468,0.38159,0.030459,0.030321,0.58196,0.0088642,0.87129,0.039064,0.3318,0.040331,0.30786,0.87238,0.60824,0.86548,0.018088,0.78855,0.83733,0.030063,0.018244,0.37013,0.86825,0.57449,0.87684,0.71166,0.6514,0.026047,0.007897,0.38436,0.70598,0.035815,0.52486,0.87079,0.52584,0.85106,0.033287,0.59277,0.58929,0.65307,0.76005,0.011805,0.6881,0.029871,0.68858,0.68002,0.38138,0.59113,0.38145,0.75237,0.57289,0.63545,0.6193,0.38678,0.85707,0.023653,0.47588,0.036497,0.58497,0.025576,0.59952,0.63179,0.85763,0.5922,0.85875,0.59147,0.37832,0.83878,0.3833,0.5567,0.024228,0.037427,0.40045,0.043218,0.8678,0.66069,0.0041312,0.86256,0.013629,0.71563,0.3796,0.52412,0.61823,0.038381,0.59235,0.013067,0.69285,0.8869,0.69472,0.027976,0.86793,0.021372,0.027551,0.030525,0.85559,0.016836,0.8241,0.56044,0.6647,0.70206,0.67066,0.051142,0.86653,0.55259,0.65773,0.59053,0.14469,0.84395,0.033716,0.53833,0.5473,0.83326,0.87451,0.03685,0.65205,0.45657,0.43748,0.5092,0.021758,0.82589,0.8656,0.83394,0.86352,0.050091,0.86294,0.88038,0.042885,0.87974,0.85948,0.020542
0.83681,0.52789,0.53966,0.45203,0.025369,0.3919,0.82399,0.063074,0.81572,0.34403,0.5338,0.52381,0.047721,0.85423,0.55851,0.036725,0.63208,0.82886,0.44453,0.017333,0.85999,0.84636,0.54979,0.060889,0.41817,0.62827,0.55859,0.47012,0.061863,0.01229,0.85669,0.86013,0.51359,0.85902,0.091197,0.84808,0.59344,0.54585,0.82842,0.84313,0.83059,0.5515,0.023269,0.51111,0.036599,0.094641,0.88184,0.026007,0.064907,0.061764,0.85071,0.030179,0.055889,0.073224,0.081983,0.50419,0.85418,0.84775,0.83039,0.54618,0.8552,0.85643,0.84652,0.84345,0,0.59391,0.49422,0.52034,0.060931,0.52012,0.052622,0.51822,0.053586,0.80986,0.82894,0.062139,0.026053,0.45122,0.050387,0.51777,0.83311,0.018847,0.82277,0.047329,0.50865,0.56115,0.63259,0.046545,0.8575,0.52729,0.082977,0.055938,0.65889,0.82956,0.80338,0.020837,0.83056,0.48027,0.47056,0.85192,0.822,0.63865,0.83562,0.8542,0.50884,0.84296,0.055103,0.86098,0.69264,0.85868,0.70005,0.042935,0.53403,0.058405,0.85066,0.066809,0.028379,0.85073,0.85682,0.63411,0.048606,0.5424,0.072193,0.47503,0.39698,0.85042,0.8432,0.63557,0.4842,0.85431,0.63289,0.046468,0.55144,0.027783,0.85576,0.6071,0.48922,0.5147,0.087852,0.83812,0.50132,0.85401,0.50952,0.53189,0.63445,0.50684,0.63441,0.38329,0.61131,0.5547,0.54049,0.63427,0.021839,0.84651,0.40975,0.82019,0.5022,0.83989,0.49738,0.49018,0.047231,0.48374,0.03452,0.61506,0.64305,0.010783,0.63783,0.49415,0.85293,0.85613,0.62195,0.84031,0.04801,0.49883,0.84266,0.044565,0.84716,0.40728,0.62456,0.59892,0.55398,0.85598,0.56533,0.83469,0.47937,0.081829,0.5209,0.84129,0.058747,0.85495,0.86121,0.85673,0.030338,0.83942,0.042856,0.61326,0.53212,0.38544,0.52158,0.84392,0.099906,0.58999,0.53344,0.54772,0.79133,0.024796,0.83711,0.51,0.52794,0.01022,0.038575,0.85702,0.42743,0.65685,0.65726,0.63956,0.82492,0.066231,0.039325,0.054657,0.057784,0.82236,0.028888,0.078406,0.81505,0.086596,0.034167,0.86261
0.57024,0.18421,0.53295,0.1875,0.60399,0.26196,0.57565,0.65025,0.55216,0.52575,0.46845,0.4675,0.63294,0.59422,0.49196,0.58123,0.076464,0.54393,0.50996,0.59646,0.60875,0.58315,0.092747,0.64632,0.49808,0.28662,0.46255,0.47945,0.64795,0.59289,0.60405,0.54831,0.48967,0.59679,0.66583,0.584,0.080594,0.079485,0.57584,0.58666,0.57304,0.13508,0.61215,0.4327,0.6241,0.66778,0.51364,0.61951,0.65346,0.65095,0.58693,0.62376,0.64628,0.65847,0.66471,0.51447,0.58114,0.5874,0.58085,0.50803,0.59357,0.6019,0.59937,0.56978,0.59391,0,0.40864,0.49214,0.64269,0.53038,0.63659,0.41699,0.64272,0.54539,0.56428,0.57573,0.57275,0.23905,0.63804,0.44477,0.58569,0.59652,0.53025,0.63743,0.4814,0.41177,0.27522,0.63568,0.5992,0.45379,0.65137,0.64652,0.15671,0.57049,0.52068,0.60498,0.5622,0.54893,0.4089,0.59263,0.55363,0.28843,0.58496,0.59689,0.18192,0.57468,0.64582,0.59884,0.26256,0.60444,0.27685,0.63602,0.14831,0.64478,0.58654,0.57222,0.60801,0.59278,0.58527,0.28192,0.63832,0.10001,0.66133,0.48955,0.27597,0.59212,0.56825,0.28024,0.49292,0.59825,0.092204,0.63878,0.17422,0.61745,0.59907,0.055596,0.23502,0.14231,0.5367,0.55868,0.5169,0.59655,0.44414,0.47465,0.27894,0.18629,0.28203,0.49033,0.082783,0.093818,0.11083,0.28416,0.61531,0.58699,0.28465,0.57122,0.19028,0.58382,0.17593,0.15949,0.63459,0.20397,0.62207,0.056135,0.29591,0.59704,0.28689,0.22743,0.5888,0.60197,0.26327,0.59533,0.63962,0.43739,0.57157,0.63276,0.58106,0.46886,0.29263,0.080644,0.082834,0.60323,0.099005,0.56667,0.48684,0.67059,0.50461,0.58745,0.64331,0.58303,0.59574,0.59724,0.62156,0.56867,0.59166,0.1394,0.47025,0.49245,0.48305,0.5517,0.67474,0.1348,0.38862,0.19344,0.63043,0.60545,0.58869,0.2043,0.17059,0.58609,0.63233,0.6034,0.19667,0.14842,0.15142,0.12726,0.5501,0.60166,0.62635,0.61224,0.63431,0.58729,0.62265,0.66623,0.54818,0.66915,0.62587,0.57992
0.65633,0.228,0.12946,0.25444,0.48668,0.22441,0.64816,0.55157,0.62887,0.20273,0.065704,0.089424,0.52118,0.68141,0.11562,0.46159,0.38764,0.63839,0.12299,0.50416,0.68337,0.66121,0.33724,0.55207,0.12724,0.31409,0.10171,0.080206,0.54798,0.48658,0.68328,0.64701,0.086471,0.68193,0.5591,0.66311,0.34418,0.32973,0.64946,0.66043,0.65029,0.28231,0.49873,0.027607,0.52962,0.55657,0.69802,0.51595,0.55621,0.54948,0.66513,0.51927,0.5406,0.5588,0.56879,0.10933,0.67142,0.66493,0.65738,0.10838,0.67216,0.68196,0.67469,0.66229,0.49422,0.40864,0,0.087956,0.54169,0.1235,0.53988,0.025949,0.54059,0.62157,0.64345,0.49822,0.46849,0.182,0.54146,0.04306,0.67066,0.48569,0.62866,0.53194,0.073044,0.072293,0.31422,0.53311,0.67385,0.051362,0.53923,0.52939,0.36452,0.64859,0.597,0.51147,0.6621,0.14885,0.023922,0.67499,0.63428,0.31525,0.66365,0.67676,0.22687,0.66178,0.53706,0.67099,0.42396,0.6775,0.44797,0.53027,0.2684,0.54051,0.67331,0.49265,0.50457,0.66883,0.67122,0.32617,0.53618,0.30898,0.54306,0.08828,0.18921,0.67752,0.65767,0.31536,0.089088,0.67173,0.37181,0.53195,0.25042,0.51142,0.67639,0.37981,0.17424,0.30914,0.46742,0.65393,0.11854,0.68182,0.037803,0.072248,0.31799,0.22319,0.31626,0.15024,0.35328,0.35239,0.31533,0.31058,0.5079,0.67615,0.30278,0.64463,0.21883,0.66188,0.23678,0.27345,0.52326,0.20775,0.52618,0.38588,0.31693,0.49526,0.31412,0.18747,0.66844,0.67678,0.3037,0.66318,0.52767,0.034888,0.66382,0.53231,0.67132,0.11211,0.30782,0.35407,0.34825,0.67863,0.31777,0.6609,0.086322,0.56253,0.099152,0.66598,0.54625,0.66559,0.678,0.67614,0.51337,0.65165,0.4667,0.30689,0.073655,0.14854,0.083329,0.63281,0.56284,0.29457,0.049206,0.22342,0.65473,0.48906,0.66753,0.21426,0.24238,0.48739,0.52346,0.68345,0.28155,0.38442,0.40385,0.35197,0.64779,0.45839,0.50362,0.4783,0.49763,0.66141,0.51484,0.55646,0.62228,0.56797,0.51909,0.67376
0.67786,0.31337,0.041711,0.3401,0.50885,0.3054,0.66739,0.5731,0.64996,0.19772,0.039921,0.05078,0.54106,0.70194,0.05971,0.48597,0.46677,0.66255,0.087587,0.53053,0.70118,0.6808,0.42389,0.57477,0.1125,0.36101,0.074319,0.055163,0.56913,0.51137,0.70208,0.6715,0.0078636,0.70198,0.57631,0.68282,0.42519,0.4133,0.66881,0.67919,0.67033,0.36783,0.52102,0.064002,0.55403,0.57263,0.73689,0.5395,0.5788,0.57064,0.68454,0.5426,0.56125,0.57925,0.58944,0.033417,0.69302,0.68423,0.67696,0.027787,0.69131,0.70098,0.69313,0.68482,0.52034,0.49214,0.087956,0,0.56245,0.041512,0.56228,0.079271,0.56205,0.64297,0.66423,0.52592,0.49566,0.26616,0.56439,0.049717,0.69139,0.51049,0.65414,0.55316,0.038518,0.10492,0.36378,0.55491,0.69209,0.054385,0.55602,0.548,0.43532,0.6689,0.61984,0.5371,0.68625,0.086166,0.092873,0.69482,0.65587,0.36198,0.68335,0.69598,0.31133,0.68323,0.55715,0.6888,0.47807,0.69524,0.50089,0.5522,0.35466,0.56096,0.69413,0.51997,0.52768,0.68763,0.69192,0.37406,0.55801,0.39327,0.5601,0.054143,0.2696,0.69789,0.67978,0.36385,0.042599,0.68984,0.45033,0.55322,0.32792,0.53401,0.69508,0.46423,0.25838,0.39688,0.49865,0.67744,0.042384,0.70195,0.061633,0.026704,0.36668,0.30842,0.3643,0.15511,0.43592,0.43951,0.40209,0.35829,0.53109,0.69738,0.35778,0.66424,0.30346,0.6815,0.32267,0.3606,0.5433,0.29268,0.55028,0.47003,0.36203,0.52025,0.3612,0.26714,0.68799,0.69494,0.35604,0.6806,0.5478,0.055587,0.68624,0.55465,0.69297,0.11905,0.35342,0.43366,0.43478,0.69683,0.40281,0.68391,0.041923,0.58087,0.01326,0.6855,0.56819,0.68585,0.69761,0.69516,0.53547,0.67274,0.48786,0.38662,0.029924,0.13815,0.014406,0.65446,0.57841,0.37498,0.1183,0.30705,0.66394,0.51119,0.68709,0.29251,0.32319,0.51389,0.54559,0.70241,0.36589,0.45519,0.47375,0.42755,0.67218,0.47539,0.52371,0.4959,0.51423,0.68041,0.53746,0.57454,0.64318,0.58701,0.54114,0.69593
0.85283,0.58053,0.57934,0.50592,0.060514,0.4476,0.83896,0.019201,0.83257,0.38629,0.57871,0.56455,0.023175,0.86885,0.59849,0.088537,0.68004,0.84691,0.48588,0.050539,0.87403,0.86209,0.60279,0.02385,0.46127,0.66669,0.59991,0.51385,0.012341,0.061897,0.87076,0.88022,0.55548,0.87386,0.031735,0.8638,0.64268,0.59593,0.84369,0.85838,0.84619,0.60438,0.050975,0.55741,0.032252,0.037309,0.904,0.040786,0.03906,0.020808,0.86636,0.041842,0.018396,0.019535,0.028126,0.54506,0.87021,0.86312,0.84507,0.58738,0.87043,0.87069,0.86045,0.85978,0.060931,0.64269,0.54169,0.56245,0,0.56054,0.012741,0.56491,0.016907,0.82707,0.84535,0.071809,0.083738,0.50315,0.02305,0.56284,0.84701,0.071228,0.84173,0.019228,0.55341,0.60736,0.67202,0.018248,0.87247,0.57339,0.033215,0.028951,0.70489,0.84534,0.82301,0.043359,0.8463,0.51951,0.51787,0.86677,0.83902,0.67756,0.85015,0.86888,0.56043,0.85894,0.019529,0.87644,0.72992,0.87321,0.7356,0.031012,0.5873,0.0085013,0.8659,0.076892,0.039102,0.8658,0.87282,0.67236,0.019313,0.59344,0.029172,0.51854,0.45111,0.86504,0.85986,0.67479,0.52706,0.86917,0.68125,0.025648,0.59993,0.035299,0.87045,0.65836,0.54036,0.56967,0.1119,0.85517,0.54041,0.86843,0.55623,0.57563,0.67349,0.55896,0.67337,0.42911,0.66228,0.60817,0.59384,0.6735,0.045384,0.86121,0.44566,0.83531,0.55386,0.85497,0.54998,0.54439,0.022525,0.53558,0.030072,0.6662,0.68166,0.053888,0.67687,0.54325,0.86848,0.87063,0.66224,0.85457,0.026283,0.54385,0.85872,0.019037,0.86257,0.45241,0.6628,0.64707,0.60667,0.87028,0.61747,0.85054,0.52169,0.029525,0.56249,0.85602,0.012626,0.87123,0.87653,0.87165,0.034967,0.85602,0.076196,0.66417,0.57514,0.4258,0.56354,0.86308,0.041558,0.64043,0.58246,0.59992,0.79944,0.057833,0.85131,0.55846,0.57757,0.064701,0.041906,0.87115,0.4821,0.70159,0.70048,0.68751,0.84174,0.089911,0.054841,0.069128,0.064261,0.83569,0.040725,0.024805,0.83247,0.027946,0.030874,0.87936
0.70878,0.35119,0.025459,0.37318,0.50704,0.33297,0.69739,0.57087,0.68085,0.18667,0.073527,0.085567,0.53866,0.73238,0.086446,0.48492,0.50695,0.69451,0.076448,0.53087,0.73088,0.71129,0.46044,0.57298,0.10602,0.40031,0.10955,0.064716,0.56697,0.51083,0.73199,0.70429,0.043152,0.73241,0.57341,0.71334,0.46479,0.45126,0.69897,0.70932,0.70075,0.40562,0.51909,0.10094,0.553,0.56938,0.77284,0.53793,0.57633,0.56815,0.715,0.54074,0.55863,0.57675,0.58703,0.019802,0.72408,0.71456,0.70702,0.045681,0.72162,0.731,0.72284,0.71608,0.52012,0.53038,0.1235,0.041512,0.56054,0,0.56079,0.11816,0.55984,0.67397,0.69503,0.52877,0.49612,0.30072,0.56271,0.089154,0.72149,0.50925,0.68658,0.55091,0.05703,0.14476,0.4036,0.55295,0.72214,0.087546,0.55334,0.54452,0.47662,0.69943,0.65178,0.53698,0.71757,0.054133,0.1247,0.72515,0.68696,0.40152,0.71343,0.72614,0.34901,0.71416,0.55434,0.71892,0.51801,0.72506,0.54038,0.54983,0.3918,0.55863,0.72478,0.52294,0.5269,0.71778,0.72279,0.41342,0.55595,0.43118,0.55606,0.057195,0.29818,0.72826,0.71104,0.40357,0.046841,0.7198,0.49072,0.55073,0.36799,0.53251,0.72514,0.50271,0.29576,0.43122,0.50403,0.70906,0.034861,0.73224,0.09326,0.064379,0.40634,0.34577,0.40391,0.15065,0.47524,0.47556,0.43856,0.39795,0.52943,0.72793,0.38813,0.69434,0.34089,0.71175,0.35914,0.39514,0.54082,0.3292,0.54927,0.50868,0.4014,0.51988,0.4008,0.30549,0.71846,0.72483,0.39614,0.71014,0.54494,0.093145,0.71739,0.55296,0.72382,0.12258,0.39254,0.47351,0.4714,0.72667,0.44086,0.71507,0.052263,0.57728,0.028307,0.71565,0.56641,0.71669,0.72809,0.72536,0.5336,0.70375,0.48627,0.42674,0.070472,0.13571,0.054077,0.68632,0.57484,0.41494,0.15565,0.34583,0.68915,0.50939,0.71705,0.33147,0.36224,0.51418,0.54303,0.73238,0.39667,0.49631,0.51464,0.46846,0.70381,0.47206,0.5204,0.49277,0.50962,0.70988,0.53546,0.57103,0.67418,0.58415,0.53919,0.72736
